#{"t_start": 1676238564.313445, "env_id": null}
r,l,t
337.1194,30,45.080942
352.565,30,45.09789
382.45676,30,45.097907
365.72794,30,45.097914
364.84998,30,45.09792
337.4079,30,45.115079
352.77026,30,45.115113
377.45206,30,45.115121
335.02252,30,45.115127
386.78516,30,45.131999
371.07416,30,45.132013
332.33954,30,45.132021
366.31778,30,45.132027
363.19296,30,45.149806
368.74332,30,45.149852
405.2998,30,45.14986
396.2676,30,45.149867
345.84967,30,45.168415
364.15002,30,45.168456
375.6117,30,45.168465
394.96265,30,45.168472
350.88943,30,45.187807
370.7176,30,45.187854
353.22885,30,45.187863
355.8758,30,45.187869
368.12402,30,45.207796
391.49628,30,45.207838
361.77188,30,45.207849
350.10626,30,45.207855
380.51657,30,45.22757
345.6498,30,45.227625
366.5278,30,45.227634
386.08246,30,45.227641
379.46857,30,45.246708
370.26367,30,45.246759
363.57675,30,45.246769
378.2021,30,45.246775
357.8879,30,45.266456
399.01837,30,45.266508
358.98474,30,45.266517
365.40253,30,45.266524
362.5773,30,45.284304
401.4321,30,45.28434
361.1808,30,45.284348
352.38647,30,45.284354
366.71375,30,45.303748
364.74963,30,45.303805
350.34872,30,45.303814
372.79456,30,45.303821
352.33627,30,45.322629
375.0869,30,45.322672
377.99747,30,45.322681
376.17874,30,45.322689
387.87286,30,45.339926
378.58057,30,45.339947
367.19586,30,45.339956
395.14368,30,45.339962
367.7708,30,45.357794
396.37015,30,45.357833
393.34702,30,45.357842
384.4664,30,45.357848
379.69327,30,45.376443
380.81573,30,45.376492
390.83142,30,45.376501
371.46957,30,45.376509
378.34195,30,45.393514
380.79227,30,45.393548
351.2663,30,45.393556
369.47662,30,45.393562
385.95685,30,45.410832
371.04807,30,45.410871
389.46036,30,45.410883
390.4217,30,45.410889
376.3214,30,45.427908
379.50702,30,45.427924
370.85483,30,45.427932
348.0537,30,45.427938
355.59824,30,45.444795
377.75757,30,45.444813
350.1407,30,45.444821
365.71066,30,45.444827
397.49066,30,45.461664
369.55276,30,45.46168
360.43597,30,45.461688
373.47357,30,45.461694
337.02127,30,45.478765
350.62366,30,45.478781
356.7421,30,45.478792
338.87708,30,45.478798
359.4398,30,45.495778
374.85132,30,45.495792
360.52237,30,45.4958
385.72928,30,45.495806
372.26694,30,45.513025
357.9798,30,45.513066
383.6995,30,45.513074
332.64474,30,45.51308
351.49643,30,45.529966
366.22162,30,45.529979
364.37128,30,45.529987
370.63043,30,45.529993
339.89697,30,45.547059
337.8852,30,45.547089
348.36313,30,45.547096
337.97348,30,45.547102
333.81805,30,45.565649
370.16223,30,45.565704
341.64948,30,45.565715
356.34964,30,45.565722
347.16815,30,45.583541
318.7729,30,45.583564
339.82062,30,45.583573
341.7465,30,45.583579
349.92612,30,45.600562
344.6404,30,45.60058
332.9698,30,45.600588
363.04068,30,45.600594
337.49283,30,45.618163
328.71,30,45.618197
327.86703,30,45.618206
333.05392,30,45.618212
315.7871,30,45.635598
339.84195,30,45.635622
365.4075,30,45.63563
342.26755,30,45.635637
341.9667,30,45.652663
371.34686,30,45.652681
342.93872,30,45.652688
286.17834,30,45.652695
350.5744,30,45.669635
365.91458,30,45.669652
367.83777,30,45.669659
334.3854,30,45.669665
350.39944,30,45.686536
324.6045,30,45.686551
349.74887,30,45.686558
313.1854,30,45.686564
344.23746,30,45.703503
337.53012,30,45.703517
361.8413,30,45.703524
338.44418,30,45.703529
360.22092,30,45.720686
338.84833,30,45.720723
389.1195,30,45.720731
327.92242,30,45.720737
343.9166,30,45.737558
341.39426,30,45.737571
356.01596,30,45.737579
344.57022,30,45.737585
352.86398,30,45.754474
343.99683,30,45.754492
337.35654,30,45.754499
353.50238,30,45.754505
331.5573,30,45.771411
362.40845,30,45.771429
327.63074,30,45.771437
352.7054,30,45.771445
347.99854,30,45.78842
334.87766,30,45.788439
350.4056,30,45.788449
332.3351,30,45.788455
329.05267,30,45.806885
314.2156,30,45.806932
347.23322,30,45.806941
331.3747,30,45.806947
347.37823,30,45.824745
327.24023,30,45.824794
367.4142,30,45.824807
353.67365,30,45.824813
332.03177,30,45.842044
334.25873,30,45.842065
377.5232,30,45.842073
328.0447,30,45.842082
359.84293,30,45.858998
311.17545,30,45.859012
348.68076,30,45.85902
353.87463,30,45.859026
318.84518,30,45.876166
344.12704,30,45.876183
351.19672,30,45.876191
337.18497,30,45.876197
332.5663,30,45.89338
336.69138,30,45.893407
342.52927,30,45.893415
311.92508,30,45.893421
332.65176,30,45.911573
349.65158,30,45.911606
351.04556,30,45.911614
344.388,30,45.911621
366.84076,30,45.92894
353.5061,30,45.928975
357.95215,30,45.928983
378.24057,30,45.928989
341.79544,30,45.94616
370.20944,30,45.94618
346.69745,30,45.946188
382.16684,30,45.946194
366.61243,30,45.963128
386.38898,30,45.963152
354.72726,30,45.96316
368.38654,30,45.963166
347.0877,30,45.979987
361.3359,30,45.980005
349.6818,30,45.980012
368.64716,30,45.980018
386.41626,30,45.996828
341.11032,30,45.996845
376.624,30,45.996853
337.29883,30,45.996859
365.59396,30,46.013647
339.9526,30,46.013664
343.743,30,46.013672
349.3037,30,46.013678
349.75778,30,46.030992
353.67047,30,46.031031
330.97498,30,46.031043
352.69193,30,46.031049
366.38922,30,46.048036
371.6526,30,46.048051
391.74493,30,46.048059
398.44562,30,46.048065
402.28714,30,46.065006
379.17822,30,46.065024
399.17545,30,46.065031
410.13937,30,46.065037
404.3572,30,46.081819
386.86053,30,46.081835
374.27588,30,46.081843
384.14633,30,46.081849
379.22955,30,46.098703
402.76746,30,46.09872
387.0574,30,46.098728
380.7387,30,46.098734
405.1298,30,46.115568
369.1281,30,46.115585
381.8994,30,46.115592
399.98676,30,46.115597
412.76123,30,46.132669
361.8156,30,46.132704
380.6843,30,46.132711
418.0372,30,46.132717
348.46805,30,46.149515
362.8605,30,46.149529
364.10196,30,46.149537
364.73148,30,46.149543
386.47485,30,46.166347
406.57477,30,46.166362
413.8722,30,46.16637
382.0375,30,46.166376
390.83865,30,46.183202
385.71237,30,46.183218
384.34418,30,46.183226
341.2924,30,46.183231
389.1864,30,46.2
405.6512,30,46.200012
421.12152,30,46.20002
424.9606,30,46.200026
403.96255,30,46.21775
358.0922,30,46.217789
414.55618,30,46.217797
417.72607,30,46.217805
420.468,30,46.235664
400.50934,30,46.235709
402.34622,30,46.235719
372.60867,30,46.235725
416.9853,30,46.253468
410.0211,30,46.253517
402.70816,30,46.253526
442.16174,30,46.253533
427.98694,30,46.272067
429.77347,30,46.272114
414.57977,30,46.272125
400.88358,30,46.272131
418.1814,30,46.289906
386.4287,30,46.289925
418.25256,30,46.289935
428.85483,30,46.289941
425.83206,30,46.307453
399.22324,30,46.307495
419.7174,30,46.307503
387.1107,30,46.307512
403.6773,30,46.325577
408.47455,30,46.325628
412.4593,30,46.325637
413.52124,30,46.325644
409.58884,30,46.343606
348.54782,30,46.343627
392.9631,30,46.343635
412.3577,30,46.343642
409.18628,30,46.362575
410.30273,30,46.362609
397.61786,30,46.362619
435.7532,30,46.362625
389.84158,30,46.381008
413.9022,30,46.381052
399.32654,30,46.381061
408.1885,30,46.381067
388.2655,30,46.398649
416.16415,30,46.398683
404.74426,30,46.398691
436.45554,30,46.398697
399.36536,30,46.415685
380.6542,30,46.415702
401.34427,30,46.41571
399.73157,30,46.415716
399.926,30,46.434083
406.26108,30,46.434113
404.3292,30,46.434122
413.82584,30,46.434128
400.59772,30,46.453091
403.51318,30,46.453135
388.7187,30,46.453144
404.15854,30,46.453151
375.81537,30,46.470482
402.12643,30,46.470507
391.9653,30,46.470516
386.4896,30,46.470525
408.295,30,46.489372
388.137,30,46.489427
405.04108,30,46.489435
412.88055,30,46.489442
405.70996,30,46.508337
396.049,30,46.508375
396.4325,30,46.508388
396.61026,30,46.508395
427.48947,30,46.526951
423.66846,30,46.526999
376.8784,30,46.527008
379.79715,30,46.527015
382.92114,30,46.544488
381.94687,30,46.544526
408.57965,30,46.544534
383.52527,30,46.54454
392.46942,30,46.561647
384.9159,30,46.561668
390.02536,30,46.561676
420.53232,30,46.561682
392.91022,30,46.578761
373.3033,30,46.578781
407.78333,30,46.578788
374.0474,30,46.578795
372.07837,30,46.595949
401.0545,30,46.595965
384.7458,30,46.595973
390.5721,30,46.595979
398.98154,30,46.612804
383.07178,30,46.612821
405.20947,30,46.612829
418.48776,30,46.612835
396.6722,30,46.630119
361.9745,30,46.630162
403.98248,30,46.630171
380.94632,30,46.630179
404.62628,30,46.647371
375.09366,30,46.647406
368.35968,30,46.647414
389.43106,30,46.64742
364.91873,30,46.666127
391.50525,30,46.666169
380.2193,30,46.666178
378.38928,30,46.666185
387.14023,30,46.68546
373.03445,30,46.685503
381.38077,30,46.685512
392.636,30,46.685519
415.90875,30,46.705062
377.83435,30,46.705101
385.933,30,46.70511
374.16147,30,46.705116
376.2721,30,46.722358
376.11047,30,46.722386
364.0336,30,46.722395
375.62582,30,46.722405
375.24762,30,46.740675
375.0319,30,46.740716
385.73477,30,46.740724
370.18628,30,46.740733
391.70422,30,46.757897
382.38187,30,46.757915
409.87497,30,46.757923
385.0934,30,46.75793
370.12762,30,46.774989
361.2079,30,46.775009
404.81342,30,46.775021
357.00912,30,46.77503
347.3308,30,46.791985
361.77023,30,46.792011
360.50235,30,46.792021
373.935,30,46.792027
352.69598,30,46.809321
373.10922,30,46.809356
370.69736,30,46.809364
365.14758,30,46.80937
372.5545,30,46.826496
361.18347,30,46.826517
345.30386,30,46.826525
354.44202,30,46.826531
362.4403,30,46.844063
371.13025,30,46.844098
320.9349,30,46.844107
338.25726,30,46.844113
331.49258,30,46.860998
318.99954,30,46.861014
361.61685,30,46.861022
337.4157,30,46.861027
338.62286,30,46.877859
340.25528,30,46.877875
333.81265,30,46.877882
352.63928,30,46.877888
314.2599,30,46.894657
313.29456,30,46.894674
324.0899,30,46.894681
309.57935,30,46.894687
323.1044,30,46.911451
305.66934,30,46.911467
343.33566,30,46.911474
352.80554,30,46.91148
332.6574,30,46.928483
328.9006,30,46.928502
347.17566,30,46.928512
352.15955,30,46.928518
355.99313,30,46.945796
344.21643,30,46.945831
344.81998,30,46.945843
328.02606,30,46.945849
329.19904,30,46.963933
323.87543,30,46.963963
328.28793,30,46.963971
347.01874,30,46.963977
341.55237,30,46.982135
322.0602,30,46.982186
325.51315,30,46.982194
329.71143,30,46.9822
333.6394,30,46.999212
311.6287,30,46.999232
339.80814,30,46.99924
324.06354,30,46.999247
305.49622,30,47.016179
353.06506,30,47.016201
359.7634,30,47.016209
326.83472,30,47.016216
305.505,30,47.033944
317.09,30,47.033971
312.95004,30,47.033979
307.36517,30,47.033986
308.17133,30,47.05133
303.18933,30,47.051369
301.3398,30,47.051377
296.70837,30,47.051384
342.17093,30,47.068218
294.11618,30,47.068235
333.87137,30,47.068243
291.6485,30,47.068249
347.1824,30,47.085242
329.82092,30,47.085256
313.4213,30,47.085264
309.1768,30,47.08527
314.23785,30,47.102142
336.43164,30,47.102156
316.59418,30,47.102164
338.58102,30,47.10217
320.11346,30,47.119027
316.449,30,47.119043
314.2746,30,47.119051
307.8464,30,47.119057
320.30823,30,47.13588
312.69586,30,47.13591
277.42523,30,47.135918
273.1088,30,47.135924
311.58334,30,47.152976
307.86517,30,47.153013
330.92822,30,47.15302
309.2666,30,47.153026
307.43463,30,47.169793
342.50262,30,47.16981
315.02634,30,47.169817
297.13626,30,47.169823
298.99832,30,47.186586
324.53287,30,47.186602
324.17157,30,47.186609
298.41098,30,47.186615
285.64948,30,47.203515
326.30212,30,47.203532
299.92642,30,47.20354
308.9835,30,47.203546
311.70786,30,47.220489
304.3689,30,47.220505
321.5466,30,47.220513
301.4676,30,47.220519
312.69513,30,47.238502
331.07822,30,47.23855
313.963,30,47.23856
328.35925,30,47.238567
344.9445,30,47.258137
314.6752,30,47.258198
330.48895,30,47.258208
296.61328,30,47.258216
325.06998,30,47.278828
312.01913,30,47.278887
348.4415,30,47.278896
319.37363,30,47.278902
315.87817,30,47.297109
345.82883,30,47.297152
308.86288,30,47.297163
357.9083,30,47.297172
295.2765,30,47.31612
350.17072,30,47.316174
316.8725,30,47.316183
330.89868,30,47.316189
266.60074,30,47.333806
294.03186,30,47.333842
331.72073,30,47.33385
299.06992,30,47.333857
332.6875,30,47.350944
322.68127,30,47.350961
275.90192,30,47.350969
305.91785,30,47.350975
307.83698,30,47.368367
323.00485,30,47.368409
307.346,30,47.368418
307.09326,30,47.368424
316.61237,30,47.385446
298.085,30,47.385469
300.0758,30,47.385478
328.0546,30,47.385484
313.25616,30,47.402826
295.01718,30,47.402863
308.21027,30,47.402871
253.16379,30,47.402877
339.3082,30,47.42084
303.25348,30,47.420861
347.77985,30,47.42087
308.3677,30,47.420877
305.59238,30,47.437813
331.91016,30,47.437827
311.1703,30,47.437835
322.48264,30,47.437841
325.95285,30,47.454915
308.44193,30,47.454954
322.39047,30,47.454962
307.01703,30,47.454971
319.21906,30,47.472479
313.90637,30,47.472518
320.10483,30,47.472526
316.93878,30,47.472532
313.00543,30,47.489295
325.94092,30,47.489312
300.21027,30,47.489319
306.53186,30,47.489325
346.91873,30,47.508083
348.04175,30,47.508129
361.45743,30,47.508137
326.3253,30,47.508145
344.92606,30,47.528665
325.4653,30,47.528727
334.0159,30,47.52874
324.86014,30,47.528747
295.53583,30,47.548489
318.01205,30,47.548542
311.01962,30,47.548553
348.81653,30,47.54856
300.8906,30,47.568438
320.56174,30,47.568477
356.75937,30,47.568485
311.9321,30,47.568492
321.40213,30,47.587399
328.725,30,47.587445
313.59982,30,47.587454
295.02206,30,47.58746
327.9277,30,47.605771
336.4551,30,47.620617
291.52777,30,47.620651
310.90823,30,47.620659
318.66272,30,47.640727
308.15683,30,47.640771
380.9991,30,47.640779
336.68655,30,47.640789
329.17712,30,47.659128
341.4263,30,47.659174
312.73148,30,47.659189
315.10352,30,47.6592
296.57562,30,47.678007
316.5235,30,47.678041
321.33652,30,47.67805
335.6989,30,47.678056
301.70172,30,47.697106
332.4035,30,47.697127
341.83932,30,47.697134
324.8002,30,47.697141
311.3971,30,47.716742
313.69174,30,47.716784
352.31805,30,47.716798
336.69562,30,47.716804
264.4045,30,47.735227
310.44403,30,47.735244
297.67413,30,47.735252
332.29834,30,47.735259
325.40076,30,47.754176
316.00595,30,47.754222
295.10773,30,47.754232
317.1635,30,47.754244
297.6352,30,47.774222
308.2558,30,47.774273
263.69357,30,47.774282
306.53116,30,47.774291
301.4137,30,47.793736
290.7344,30,47.793774
323.56467,30,47.793782
302.17285,30,47.793788
288.0092,30,47.812191
266.47025,30,47.81223
295.15927,30,47.812238
261.70004,30,47.812245
289.4011,30,47.83094
322.72525,30,47.830985
295.7429,30,47.830993
309.1502,30,47.831
262.43503,30,47.849338
279.2222,30,47.849373
290.79422,30,47.849382
280.34042,30,47.849389
284.53372,30,47.867023
298.28635,30,47.867061
275.6188,30,47.86707
308.87103,30,47.867077
279.7506,30,47.884595
315.28903,30,47.884629
307.48544,30,47.884638
275.1991,30,47.884644
280.56107,30,47.903582
287.42096,30,47.903612
269.19458,30,47.903621
320.95718,30,47.903627
270.63275,30,47.922845
288.80286,30,47.9229
269.0884,30,47.92291
270.9483,30,47.922917
281.3942,30,47.941676
259.84967,30,47.941718
303.23914,30,47.941726
288.62735,30,47.941733
285.76202,30,47.960382
245.79079,30,47.960411
269.67328,30,47.96042
289.12982,30,47.960426
282.8597,30,47.979744
305.2795,30,47.9798
271.21228,30,47.979809
239.53305,30,47.979816
308.5175,30,47.999397
284.84274,30,47.999437
278.1509,30,47.999449
284.87567,30,47.999456
282.90012,30,48.018057
262.10822,30,48.0181
274.78268,30,48.018112
259.87845,30,48.018118
252.3093,30,48.036509
274.01334,30,48.036536
294.7603,30,48.036545
276.08234,30,48.036551
290.46567,30,48.05212
255.55592,30,48.052169
258.78143,30,48.052178
298.43353,30,48.052188
253.91891,30,48.061091
262.61844,30,48.061109
281.56458,30,48.061118
273.20404,30,48.061124
278.892,30,48.0821
259.29205,30,48.082139
256.3887,30,48.082147
263.81998,30,48.082153
275.14166,30,48.099431
275.9391,30,48.099465
265.62802,30,48.099473
248.82178,30,48.099482
273.02667,30,48.116394
273.29504,30,48.116411
270.14514,30,48.11642
253.34933,30,48.116426
249.23853,30,48.133276
271.73373,30,48.133293
246.27118,30,48.1333
269.86185,30,48.133307
273.20618,30,48.150106
287.7067,30,48.150123
253.2416,30,48.15013
281.10083,30,48.150136
257.12234,30,48.167668
262.33194,30,48.167704
276.1134,30,48.167713
288.8399,30,48.167721
248.04663,30,48.185907
250.22478,30,48.185946
283.67667,30,48.185955
285.37656,30,48.185961
272.43158,30,48.203399
284.5794,30,48.203442
260.82986,30,48.203451
283.38187,30,48.203458
307.36218,30,48.222536
234.95972,30,48.222592
268.9621,30,48.222601
273.84937,30,48.222608
297.8972,30,48.240216
280.9822,30,48.240254
282.76004,30,48.240262
261.9038,30,48.240268
281.81436,30,48.258973
274.8109,30,48.269549
267.39557,30,48.269594
279.76498,30,48.269603
312.04428,30,48.29003
305.27386,30,48.290084
317.00327,30,48.290092
311.25583,30,48.290099
239.32956,30,48.308591
310.23215,30,48.308638
304.06583,30,48.308646
315.25504,30,48.308653
283.0096,30,48.327263
309.3077,30,48.327317
268.18872,30,48.327326
290.93958,30,48.327334
264.812,30,48.347752
289.4984,30,48.347805
280.6412,30,48.347814
280.43604,30,48.347821
279.06464,30,48.365806
272.62738,30,48.365851
259.06693,30,48.365859
245.35468,30,48.365868
280.42596,30,48.385401
280.65732,30,48.385447
275.04156,30,48.385457
289.66788,30,48.385464
285.1812,30,48.403517
277.3895,30,48.40354
276.49576,30,48.403548
262.56723,30,48.403557
286.25797,30,48.422194
285.90717,30,48.422237
260.9697,30,48.42225
257.4725,30,48.422258
