#{"t_start": 1676296432.4257889, "env_id": "NetworkManagement-v1"}
r,l,t
-188.471,30,200.999437
-185.421,30,201.168019
-174.214,30,201.336498
-145.181,30,201.5078
-171.362,30,201.675536
-182.386,30,201.843061
-158.455,30,202.013271
-166.786,30,202.181297
-152.648,30,202.349028
-144.11,30,202.516385
-140.218,30,202.68627
-142.46,30,202.85372
-139.788,30,203.02188
-138.481,30,203.191618
-146.043,30,203.359727
-152.066,30,203.528644
-147.804,30,203.701926
-131.398,30,203.869669
-129.888,30,204.037705
-128.729,30,204.205038
-138.522,30,204.374827
-131.593,30,204.542841
-175.806,30,204.711241
-117.686,30,204.882093
-151.638,30,205.049539
-160.09,30,205.216955
-147.169,30,205.388052
-143.276,30,205.556052
-157.599,30,205.724382
-170.0,30,205.892101
-156.129,30,206.061438
-177.109,30,206.228795
-151.61,30,206.400603
-154.398,30,206.57234
-185.806,30,206.74048
-147.764,30,206.908865
-183.64,30,207.202584
-187.51,30,207.373305
-182.94,30,207.548175
-183.11,30,207.718793
-179.31,30,207.885572
-159.867,30,208.073651
-177.098,30,208.273999
-202.434,30,208.465675
-163.765,30,208.655225
-179.601,30,208.839917
-154.268,30,209.01833
-178.783,30,209.21472
-190.947,30,209.396638
-165.625,30,209.578476
-161.578,30,209.756924
-160.867,30,209.94262
-170.424,30,210.130506
-200.813,30,210.341941
-186.353,30,210.547973
-169.062,30,210.741507
-173.998,30,210.926999
-200.044,30,211.115125
-176.065,30,211.307939
-163.042,30,211.488183
-131.028,30,211.667918
-193.824,30,211.848194
-198.037,30,212.026632
-177.882,30,212.205685
-195.006,30,212.410028
-172.877,30,212.600513
-161.864,30,212.783321
-214.347,30,212.956005
-224.164,30,213.126243
-171.483,30,213.295677
-160.58,30,213.46491
-164.118,30,213.648889
-185.233,30,213.82879
-163.928,30,214.012983
-178.411,30,214.184762
-183.359,30,214.354906
-155.679,30,214.525849
-172.537,30,214.69859
-176.172,30,214.867574
-172.829,30,215.036127
-198.887,30,215.204343
-189.226,30,215.374964
-171.842,30,215.542921
-174.952,30,215.712034
-236.992,30,215.88247
-173.182,30,216.051675
-186.881,30,216.23608
-204.379,30,216.406733
-186.373,30,216.575278
-225.601,30,216.745464
-215.062,30,216.914377
-190.159,30,217.085648
-203.966,30,217.253886
-187.507,30,217.422315
-201.744,30,217.592454
-213.334,30,217.761816
-221.53,30,217.930578
-187.033,30,218.101704
-211.861,30,218.270148
-211.338,30,218.438246
-207.443,30,218.607107
-186.184,30,218.778372
-168.627,30,218.946661
-181.073,30,219.114982
-217.958,30,219.28603
-212.052,30,219.454496
-202.047,30,219.623154
-229.803,30,219.793608
-221.779,30,219.961918
-190.53,30,220.130168
-211.712,30,220.2983
-231.66,30,220.469373
-201.297,30,220.638189
-211.361,30,220.807664
-195.057,30,220.978866
-207.059,30,221.147898
-227.74,30,221.316758
-209.716,30,221.488141
-215.714,30,221.657181
-219.765,30,221.826868
-221.669,30,221.997123
-203.093,30,222.169614
-219.438,30,222.339317
-212.773,30,222.508979
-196.488,30,222.68135
-216.154,30,222.858435
-248.323,30,223.043292
-235.656,30,223.221597
-207.912,30,223.39489
-221.262,30,223.565493
-231.533,30,223.735225
-213.809,30,223.908992
-237.291,30,224.079148
-226.092,30,224.248505
-225.963,30,224.422543
-235.017,30,224.596204
-210.886,30,224.777444
-206.507,30,224.961661
-268.03,30,225.131558
-243.073,30,225.300372
-201.176,30,225.469613
-219.792,30,225.643609
-238.901,30,225.813678
-217.438,30,225.98248
-231.129,30,226.166134
-247.336,30,226.356373
-216.963,30,226.553345
-246.588,30,226.728486
-248.66,30,226.899126
-224.516,30,227.068059
-239.16,30,227.236581
-235.607,30,227.407167
-203.801,30,227.575973
-217.449,30,227.758465
-207.375,30,227.939116
-192.476,30,228.10827
-182.925,30,228.284002
-199.414,30,228.456117
-238.348,30,228.624942
-246.468,30,228.795634
-216.817,30,228.976076
-227.268,30,229.155641
-217.6,30,229.336817
-239.858,30,229.507903
-240.054,30,229.679691
-211.23,30,229.849689
-214.193,30,230.019454
-206.864,30,230.204222
-245.902,30,230.385409
-215.156,30,230.560044
-223.061,30,230.744278
-202.372,30,230.930437
-227.552,30,231.105304
-216.905,30,231.274655
-244.801,30,231.445539
-184.858,30,231.616261
-224.644,30,231.786089
-213.925,30,231.956865
-220.986,30,232.125205
-200.505,30,232.293653
-181.9,30,232.461877
-212.62,30,232.632713
-191.568,30,232.801292
-191.534,30,232.969967
-206.745,30,233.140621
-212.599,30,233.309096
-200.394,30,233.47857
-222.707,30,233.649106
-228.34,30,233.817793
-226.64,30,233.985842
-206.889,30,234.154299
-183.478,30,234.326552
-196.985,30,234.495912
-198.733,30,234.670455
-224.6,30,234.84499
-225.285,30,235.02094
-207.511,30,235.196525
-213.431,30,235.377459
-200.948,30,235.550097
-217.695,30,235.718983
-216.663,30,235.887817
-200.139,30,236.061756
-206.953,30,236.231241
-217.634,30,236.399302
-183.43,30,236.570316
-261.322,30,236.739069
-224.407,30,236.909299
-252.3,30,237.205197
-253.44,30,237.380897
-255.64,30,237.550937
-253.62,30,237.718625
-250.82,30,237.88586
-208.168,30,238.059989
-247.329,30,238.231052
-230.376,30,238.399614
-226.772,30,238.570511
-201.655,30,238.740609
-249.156,30,238.909102
-190.55,30,239.079575
-255.9,30,239.252356
-228.362,30,239.421257
-227.882,30,239.58911
-234.856,30,239.771924
-213.997,30,239.94016
-198.258,30,240.107716
-226.344,30,240.278446
-222.049,30,240.446414
-218.298,30,240.614546
-249.26,30,240.784638
-195.87,30,240.952299
-204.604,30,241.120098
-244.183,30,241.292716
-244.661,30,241.463311
-217.252,30,241.631195
-244.944,30,241.798637
-231.482,30,241.968543
-241.955,30,242.136356
-245.685,30,242.305858
-224.326,30,242.475418
-220.43,30,242.643284
-208.503,30,242.811697
-230.275,30,242.980063
-248.438,30,243.151277
-214.333,30,243.319473
-214.343,30,243.487524
-217.709,30,243.659662
-215.365,30,243.832669
-193.834,30,244.00245
-204.232,30,244.173447
-218.692,30,244.342503
-223.224,30,244.51161
-191.729,30,244.680595
-199.821,30,244.85377
-204.136,30,245.023077
-222.254,30,245.191792
-211.724,30,245.362914
-219.396,30,245.532067
-202.809,30,245.701081
-235.825,30,245.871217
-217.411,30,246.039029
-202.605,30,246.206636
-215.559,30,246.374268
-226.328,30,246.54401
-212.709,30,246.711618
-206.94,30,246.879706
-231.716,30,247.051286
-217.818,30,247.220958
-204.91,30,247.3885
-235.951,30,247.559189
-232.04,30,247.728185
-208.493,30,247.897338
-248.142,30,248.066531
-178.961,30,248.239006
-176.733,30,248.406785
-211.387,30,248.575683
-200.24,30,248.747157
-214.209,30,248.914872
-235.391,30,249.082228
-221.499,30,249.252093
-213.42,30,249.41992
-211.911,30,249.587875
-214.708,30,249.755847
-179.206,30,249.926317
-193.439,30,250.094191
-238.32,30,250.261687
-233.741,30,250.432297
-227.444,30,250.601603
-217.524,30,250.769435
-225.444,30,250.939123
-194.668,30,251.106926
-201.555,30,251.275019
-203.649,30,251.442663
-230.9,30,251.612392
-221.909,30,251.779724
-210.852,30,251.951096
-258.01,30,252.121591
-270.387,30,252.289517
-232.409,30,252.457103
-246.946,30,252.626524
-230.781,30,252.793691
-218.494,30,252.961375
-224.229,30,253.129186
-240.327,30,253.299213
-263.231,30,253.466915
-234.333,30,253.634574
-237.208,30,253.804437
-216.933,30,253.972476
-231.181,30,254.140081
-243.543,30,254.309588
-238.666,30,254.477115
-214.631,30,254.649356
-210.278,30,254.818673
-244.002,30,254.989423
-220.639,30,255.157298
-225.063,30,255.325321
-264.091,30,255.496567
-212.206,30,255.665483
-251.035,30,255.833264
-240.708,30,256.003198
-252.1,30,256.170913
-213.497,30,256.338974
-240.403,30,256.506653
-216.69,30,256.676094
-196.211,30,256.843517
-208.979,30,257.011164
-208.459,30,257.181087
-237.109,30,257.348479
-191.739,30,257.516132
-222.594,30,257.685715
-218.666,30,257.853658
-216.005,30,258.021552
-210.227,30,258.189379
-234.854,30,258.358997
-219.857,30,258.526287
-207.529,30,258.694862
-200.216,30,258.865199
-231.641,30,259.033644
-243.919,30,259.201087
-217.126,30,259.370685
-239.163,30,259.538321
-195.483,30,259.706203
-232.314,30,259.873853
-247.572,30,260.043534
-205.976,30,260.212797
-186.878,30,260.380775
-208.309,30,260.55098
-217.622,30,260.719205
-229.971,30,260.887224
-196.08,30,261.057057
-193.939,30,261.224417
-200.277,30,261.392199
-221.631,30,261.559697
-193.84,30,261.72973
-202.826,30,261.897146
-189.82,30,262.064951
-198.573,30,262.235152
-243.591,30,262.403312
-217.949,30,262.571584
-212.471,30,262.741478
-231.416,30,262.909743
-224.467,30,263.077708
-188.186,30,263.245546
-203.375,30,263.415723
-189.749,30,263.58386
-213.563,30,263.75145
-199.135,30,263.921643
-176.053,30,264.093997
-177.921,30,264.268797
-226.918,30,264.440571
-175.112,30,264.609539
-189.249,30,264.778537
-215.825,30,264.94701
-197.67,30,265.11766
-201.24,30,265.285637
-192.728,30,265.453217
-179.267,30,265.624407
-207.724,30,265.792787
-208.764,30,265.961609
-192.755,30,266.240889
-192.115,30,266.407739
-191.975,30,266.57446
-193.275,30,266.740612
-195.775,30,266.906869
-210.055,30,267.077979
-203.687,30,267.249428
-203.656,30,267.418024
-192.637,30,267.588477
-213.418,30,267.756797
-205.945,30,267.924944
-181.909,30,268.09549
-181.046,30,268.281032
-172.332,30,268.450306
-174.53,30,268.61893
-178.978,30,268.789123
-203.7,30,268.957459
-176.951,30,269.125939
-163.523,30,269.297514
-183.179,30,269.465716
-217.55,30,269.633972
-170.964,30,269.804878
-202.26,30,269.973275
-203.13,30,270.141566
-180.821,30,270.309798
-182.088,30,270.479954
-192.489,30,270.648157
-197.198,30,270.816861
-194.562,30,270.9881
-183.121,30,271.156392
-172.644,30,271.324703
-202.022,30,271.495093
-222.694,30,271.663401
-198.372,30,271.831792
-191.547,30,272.000207
-199.177,30,272.17079
-202.283,30,272.339033
-205.85,30,272.507324
-220.8,30,272.67742
-215.194,30,272.845992
-209.689,30,273.014253
-211.241,30,273.184359
-198.845,30,273.352807
-220.948,30,273.52067
-186.75,30,273.688504
-232.69,30,273.858479
-210.231,30,274.02691
-223.361,30,274.195444
-188.465,30,274.366166
-255.79,30,274.53439
-250.144,30,274.702617
-259.921,30,274.873563
-241.608,30,275.042307
-217.444,30,275.210237
-215.628,30,275.378026
-211.239,30,275.548294
-203.55,30,275.717162
-221.037,30,275.885588
-190.568,30,276.056149
-228.8,30,276.224541
-225.706,30,276.392839
-231.492,30,276.56395
-248.468,30,276.732472
-243.476,30,276.900598
-240.496,30,277.06888
-207.1,30,277.23873
-219.734,30,277.406921
-202.904,30,277.574887
-201.864,30,277.745203
-206.96,30,277.913517
-188.736,30,278.081644
-184.654,30,278.251921
-227.85,30,278.420261
-218.54,30,278.588407
-208.756,30,278.75677
-185.157,30,278.92699
-206.351,30,279.095488
-213.071,30,279.264238
-168.744,30,279.43472
-212.751,30,279.603151
-195.164,30,279.771061
-184.477,30,279.941709
-182.451,30,280.110532
-212.572,30,280.278408
-193.787,30,280.448472
-189.772,30,280.619587
-224.43,30,280.788451
-213.127,30,280.956898
-190.021,30,281.127621
-182.525,30,281.295919
-205.128,30,281.464022
-190.728,30,281.634841
-208.538,30,281.803596
-186.176,30,281.972169
-166.891,30,282.140136
-194.882,30,282.312572
-181.347,30,282.481033
-182.097,30,282.649465
-151.156,30,282.819573
-178.074,30,282.987901
-173.052,30,283.156066
-158.318,30,283.327609
-206.698,30,283.495718
-227.301,30,283.663539
-190.038,30,283.831951
-186.942,30,284.002685
-196.97,30,284.17139
-217.742,30,284.33986
-239.734,30,284.509777
-221.493,30,284.67791
-244.046,30,284.846949
-197.327,30,285.017378
-208.957,30,285.186469
-198.104,30,285.354603
-215.775,30,285.522675
-221.627,30,285.69413
-207.251,30,285.863175
-197.338,30,286.031798
-201.04,30,286.20312
-215.6,30,286.371251
-167.362,30,286.539611
-192.378,30,286.711372
-203.352,30,286.882619
-190.665,30,287.051452
-209.552,30,287.219595
-216.319,30,287.390073
-215.091,30,287.558571
-194.144,30,287.726831
-186.911,30,287.897383
-210.089,30,288.065764
-199.238,30,288.234093
-185.021,30,288.404346
-199.983,30,288.57263
-178.399,30,288.740595
-172.962,30,288.908174
-209.426,30,289.078594
-195.963,30,289.247244
-180.039,30,289.415241
-200.452,30,289.585567
-191.932,30,289.753571
-199.25,30,289.92177
-186.22,30,290.092128
-239.722,30,290.260119
-188.772,30,290.427927
-205.414,30,290.595707
-196.133,30,290.765756
-185.798,30,290.933968
-208.548,30,291.102796
-196.838,30,291.273121
-182.572,30,291.441049
-190.351,30,291.609119
-189.593,30,291.779429
-162.053,30,291.948228
-193.041,30,292.116292
-169.905,30,292.284016
-192.262,30,292.454232
-191.718,30,292.623052
-185.557,30,292.792257
-190.388,30,292.962768
-185.624,30,293.131325
-183.66,30,293.299776
-187.379,30,293.470031
-207.828,30,293.63847
-184.879,30,293.806336
-192.189,30,293.974405
-164.96,30,294.144364
-196.46,30,294.312599
-178.559,30,294.480826
-177.466,30,294.650983
-155.018,30,294.819474
-190.541,30,294.987711
-183.305,30,295.267637
-182.845,30,295.434045
-180.845,30,295.600622
-185.535,30,295.767473
-181.335,30,295.934602
-201.94,30,296.10799
-177.134,30,296.278465
-166.894,30,296.44587
-171.669,30,296.615638
-150.87,30,296.783603
-205.808,30,296.951989
-146.352,30,297.122164
-171.39,30,297.294169
-165.736,30,297.461924
-149.431,30,297.62987
-143.013,30,297.799835
-139.566,30,297.967209
-174.683,30,298.134679
-187.464,30,298.30465
-165.34,30,298.472678
-187.173,30,298.640714
-159.934,30,298.810759
-164.094,30,298.978789
-148.378,30,299.146949
-135.202,30,299.314872
-169.671,30,299.484614
-172.002,30,299.652322
-170.145,30,299.819951
-168.065,30,299.989602
-169.531,30,300.157081
-151.379,30,300.324671
-151.675,30,300.494461
-137.588,30,300.661852
-156.45,30,300.829302
-167.988,30,300.996801
-176.838,30,301.166715
-154.962,30,301.334752
-155.618,30,301.502292
-183.229,30,301.671987
-171.414,30,301.83965
-162.087,30,302.007364
-172.803,30,302.176769
-166.238,30,302.344125
-168.58,30,302.511848
-176.619,30,302.679764
-136.309,30,302.849198
-193.72,30,303.016609
-144.306,30,303.184183
-169.455,30,303.354214
-162.431,30,303.522211
-156.852,30,303.689908
-165.036,30,303.859561
-164.378,30,304.027433
-131.68,30,304.195277
-138.636,30,304.363525
-157.8,30,304.533754
-138.887,30,304.70181
-180.623,30,304.86994
-169.168,30,305.04024
-162.217,30,305.208275
-161.882,30,305.37659
-189.038,30,305.546259
-143.354,30,305.714964
-163.487,30,305.882846
-136.466,30,306.052644
-183.697,30,306.223787
-185.314,30,306.391561
-170.028,30,306.559328
-140.944,30,306.729258
-163.597,30,306.897309
-153.714,30,307.066227
-162.877,30,307.237592
-131.589,30,307.405724
-113.856,30,307.573892
-150.613,30,307.744508
-129.577,30,307.915315
-144.71,30,308.08337
-113.413,30,308.251288
-145.879,30,308.422273
-150.027,30,308.591005
-141.919,30,308.760461
-140.187,30,308.932041
-166.96,30,309.100362
-157.632,30,309.268525
-170.567,30,309.436528
-143.163,30,309.607319
-157.893,30,309.775096
-163.573,30,309.942566
-131.072,30,310.112434
-144.978,30,310.280226
-159.142,30,310.447879
-162.803,30,310.617455
-173.34,30,310.78508
-150.52,30,310.952833
-163.482,30,311.12122
-122.974,30,311.291291
-120.902,30,311.458898
-121.685,30,311.626574
-122.073,30,311.796121
-127.675,30,311.963969
-119.034,30,312.132126
-123.02,30,312.301953
-120.395,30,312.469462
-108.923,30,312.636756
-125.804,30,312.804467
-144.735,30,312.974574
-184.99,30,313.142342
-130.967,30,313.309738
-156.255,30,313.479145
-153.996,30,313.647453
-113.528,30,313.81519
-131.017,30,313.984762
-128.175,30,314.152162
-133.674,30,314.319709
-154.079,30,314.487619
-130.713,30,314.657171
-126.881,30,314.825038
-145.352,30,314.992558
-148.876,30,315.162912
-133.38,30,315.331423
-131.278,30,315.500441
-136.907,30,315.67132
-152.089,30,315.838993
-131.863,30,316.007036
-132.303,30,316.175139
-156.603,30,316.345066
-113.396,30,316.512571
-137.514,30,316.679911
-141.598,30,316.849707
-149.312,30,317.017574
-143.076,30,317.185813
-121.431,30,317.355669
-152.388,30,317.523048
-140.434,30,317.690646
-152.156,30,317.858133
-136.313,30,318.028245
-130.035,30,318.195356
-154.224,30,318.362835
-150.958,30,318.53264
-146.947,30,318.700735
-128.898,30,318.868253
-161.487,30,319.038927
-127.974,30,319.206886
-144.476,30,319.374311
-133.184,30,319.541953
-173.456,30,319.711347
-162.12,30,319.878815
-167.144,30,320.046285
-137.677,30,320.2162
-142.091,30,320.383823
-118.973,30,320.551264
-149.816,30,320.721129
-123.345,30,320.888974
-137.158,30,321.056785
-138.314,30,321.224451
-135.684,30,321.394429
-134.085,30,321.561987
-115.323,30,321.729132
-94.126,30,321.898611
-133.927,30,322.066393
-108.447,30,322.234204
-148.406,30,322.403881
-122.528,30,322.571349
-116.517,30,322.738926
-121.351,30,322.906373
-128.07,30,323.076321
-123.496,30,323.243876
-151.449,30,323.411145
-117.77,30,323.581163
-131.454,30,323.751095
-142.048,30,323.918766
-121.595,30,324.196971
-120.855,30,324.363295
-124.575,30,324.529847
-119.495,30,324.696287
-126.735,30,324.862777
-128.263,30,325.03636
-127.151,30,325.206743
-111.165,30,325.375649
-103.339,30,325.546138
-136.988,30,325.716714
-140.512,30,325.884518
-100.795,30,326.055418
-130.975,30,326.227153
-128.588,30,326.395916
-129.689,30,326.563903
-145.508,30,326.735996
-122.358,30,326.904166
-131.438,30,327.072448
-125.434,30,327.242941
-108.216,30,327.410687
-117.595,30,327.578685
-129.672,30,327.748188
-132.086,30,327.916302
-121.585,30,328.084096
-121.388,30,328.252142
-113.196,30,328.42165
-115.494,30,328.589435
-108.137,30,328.757162
-121.82,30,328.927523
-144.278,30,329.095463
-120.039,30,329.263212
-119.199,30,329.433533
-126.457,30,329.601513
-123.516,30,329.769548
-125.889,30,329.937109
-122.51,30,330.107396
-89.619,30,330.275467
-125.733,30,330.443053
-114.686,30,330.620284
-111.751,30,330.788513
-121.584,30,330.956227
-93.915,30,331.126637
-122.829,30,331.295806
-116.116,30,331.46401
-110.55,30,331.633383
