#{"t_start": 1676323915.8721862, "env_id": "NetworkManagement-v1"}
r,l,t
548.598,100,3709.601641
500.688,100,3710.199637
479.875,100,3710.7983
551.769,100,3711.395667
478.094,100,3711.992544
541.645,100,3712.586695
586.697,100,3713.187208
584.135,100,3713.811036
529.031,100,3714.413665
516.672,100,3715.038574
570.575,100,3715.66121
513.388,100,3716.275629
574.788,100,3716.90717
499.298,100,3717.521031
545.171,100,3718.125695
495.858,100,3718.740421
577.033,100,3719.351062
580.938,100,3720.017901
639.234,100,3720.670856
602.513,100,3721.319981
629.537,100,3721.987811
646.288,100,3722.626432
649.903,100,3723.230177
636.074,100,3723.863414
578.562,100,3724.466011
588.173,100,3725.064413
591.723,100,3725.665965
615.309,100,3726.297935
654.043,100,3726.94466
661.96,100,3727.584752
703.542,100,3728.206369
719.716,100,3728.864301
599.264,100,3729.491119
705.322,100,3730.112807
645.404,100,3730.711792
600.178,100,3731.312232
610.872,100,3731.935234
653.654,100,3732.573647
629.248,100,3733.211745
707.632,100,3733.816226
703.932,100,3734.398479
692.623,100,3734.973467
710.912,100,3735.555714
691.973,100,3736.160189
682.959,100,3736.789366
710.087,100,3737.416743
718.707,100,3738.039149
712.553,100,3738.64501
705.229,100,3739.289984
719.798,100,3739.936512
653.967,100,3740.576069
677.389,100,3741.225959
695.104,100,3741.864445
698.931,100,3742.505046
691.775,100,3743.12747
699.636,100,3743.766021
704.509,100,3744.40502
652.623,100,3745.019426
703.919,100,3745.635856
650.623,100,3746.237412
663.133,100,3746.845233
686.268,100,3747.449213
654.178,100,3748.05283
692.218,100,3748.650634
635.561,100,3749.24745
758.815,100,3749.875723
718.072,100,3750.539679
710.493,100,3751.179636
742.069,100,3751.807574
788.983,100,3752.440463
730.403,100,3753.056123
704.613,100,3753.658078
775.213,100,3754.261063
802.932,100,3754.85743
827.546,100,3755.467484
756.439,100,3756.098381
778.016,100,3756.724771
728.667,100,3757.339755
792.201,100,3757.970383
753.066,100,3758.569497
760.185,100,3759.169597
728.115,100,3759.773681
769.178,100,3760.380657
770.095,100,3760.984986
711.751,100,3761.583281
795.35,100,3762.181849
770.112,100,3762.781139
784.59,100,3763.407629
769.58,100,3764.007687
706.269,100,3764.607496
740.454,100,3765.220395
692.639,100,3765.823668
715.47,100,3766.426408
658.886,100,3767.026123
752.648,100,3767.603236
749.298,100,3768.190187
745.088,100,3768.769746
751.058,100,3769.355702
756.008,100,3769.939179
648.192,100,3770.572437
673.046,100,3771.209063
615.204,100,3771.826231
626.353,100,3772.425784
597.323,100,3773.023239
614.7,100,3773.620407
620.551,100,3774.215569
702.376,100,3774.81186
583.629,100,3775.415715
648.57,100,3776.012099
572.67,100,3776.607765
637.881,100,3777.204904
655.548,100,3777.797697
640.811,100,3778.392481
645.491,100,3778.987346
622.376,100,3779.583838
558.589,100,3780.17929
634.336,100,3780.77422
638.3,100,3781.368048
547.356,100,3781.967109
614.478,100,3782.56458
561.14,100,3783.161642
593.306,100,3783.757282
642.405,100,3784.352691
531.057,100,3784.949634
501.482,100,3785.543764
564.319,100,3786.140037
485.469,100,3786.736352
474.194,100,3787.334764
520.422,100,3787.931775
537.01,100,3788.526447
493.469,100,3789.121632
459.577,100,3789.718231
410.196,100,3790.315008
484.819,100,3790.910844
505.0,100,3791.50324
486.838,100,3792.097118
439.691,100,3792.689327
491.771,100,3793.283466
440.465,100,3793.878849
483.344,100,3794.473502
521.064,100,3795.067986
505.087,100,3795.663918
559.049,100,3796.259632
565.42,100,3796.853796
564.311,100,3797.44935
581.265,100,3798.044709
574.421,100,3798.642788
536.603,100,3799.23912
592.056,100,3799.833594
518.395,100,3800.406997
513.505,100,3800.980715
518.105,100,3801.554176
521.555,100,3802.128534
508.215,100,3802.70092
524.672,100,3803.306025
519.868,100,3803.900704
475.775,100,3804.503084
477.642,100,3805.099793
461.97,100,3805.698091
466.056,100,3806.294462
408.707,100,3806.890827
442.749,100,3807.491449
437.694,100,3808.088023
488.794,100,3808.684542
502.567,100,3809.281248
452.457,100,3809.87847
406.455,100,3810.474988
443.781,100,3811.070127
410.626,100,3811.666864
359.399,100,3812.261438
380.008,100,3812.855681
381.887,100,3813.450637
428.616,100,3814.0474
378.687,100,3814.641787
393.576,100,3815.23689
340.129,100,3815.831954
352.467,100,3816.428889
315.432,100,3817.023676
355.745,100,3817.622121
348.853,100,3818.21766
397.117,100,3818.814527
590.217,100,3819.41031
549.721,100,3820.004235
580.745,100,3820.599534
625.741,100,3821.191216
594.027,100,3821.785322
618.523,100,3822.380549
616.155,100,3822.972839
603.547,100,3823.565976
588.885,100,3824.159647
573.473,100,3824.753178
511.006,100,3825.344947
557.886,100,3825.940474
578.301,100,3826.533393
533.028,100,3827.125935
538.784,100,3827.719248
483.044,100,3828.313588
503.257,100,3828.908065
502.115,100,3829.502535
531.725,100,3830.093396
504.876,100,3830.688376
510.025,100,3831.281651
534.456,100,3831.875236
534.812,100,3832.469058
610.222,100,3833.045915
607.493,100,3833.619369
606.383,100,3834.19205
604.063,100,3834.76556
607.288,100,3835.338308
558.574,100,3835.940082
508.648,100,3836.532351
581.965,100,3837.135307
603.696,100,3837.727995
537.505,100,3838.320671
598.726,100,3838.913513
502.13,100,3839.507262
528.378,100,3840.100728
487.416,100,3840.694667
535.504,100,3841.290088
468.623,100,3841.884216
387.626,100,3842.481499
484.128,100,3843.077847
500.027,100,3843.672633
516.155,100,3844.26796
546.503,100,3844.861428
545.948,100,3845.457109
508.793,100,3846.054061
544.526,100,3846.648258
547.554,100,3847.244872
560.384,100,3847.84018
511.886,100,3848.436929
475.258,100,3849.032956
483.716,100,3849.627155
494.06,100,3850.223436
498.655,100,3850.816691
421.095,100,3851.411295
469.373,100,3852.001421
466.368,100,3852.593551
480.473,100,3853.187095
472.517,100,3853.780206
512.269,100,3854.377255
545.095,100,3854.969851
560.602,100,3855.565301
561.292,100,3856.161397
591.727,100,3856.760132
476.863,100,3857.369903
438.109,100,3857.96475
576.913,100,3858.562326
478.892,100,3859.156768
529.481,100,3859.750892
498.545,100,3860.343253
525.517,100,3860.936323
529.427,100,3861.529785
509.011,100,3862.124575
539.832,100,3862.718699
571.99,100,3863.313065
594.638,100,3863.906063
593.802,100,3864.500692
581.811,100,3865.094895
533.887,100,3865.67047
525.987,100,3866.244376
529.467,100,3866.817943
527.757,100,3867.388364
533.367,100,3867.957394
615.321,100,3868.558454
551.46,100,3869.152205
562.057,100,3869.754656
604.177,100,3870.349214
538.768,100,3870.942825
505.235,100,3871.534191
514.301,100,3872.126115
502.58,100,3872.720046
493.594,100,3873.312894
471.178,100,3873.905147
494.796,100,3874.498847
483.521,100,3875.093732
432.362,100,3875.692729
480.658,100,3876.285448
441.877,100,3876.881157
364.723,100,3877.473974
362.139,100,3878.068389
403.49,100,3878.668175
396.432,100,3879.295247
396.767,100,3879.950522
360.022,100,3880.582473
338.854,100,3881.241311
305.098,100,3881.877532
413.236,100,3882.495514
376.536,100,3883.100512
358.934,100,3883.701112
354.022,100,3884.299893
369.916,100,3884.901623
281.678,100,3885.49478
297.226,100,3886.089716
255.26,100,3886.688052
295.075,100,3887.285164
229.257,100,3887.906588
273.872,100,3888.555114
256.037,100,3889.212716
229.756,100,3889.816186
235.124,100,3890.469269
180.257,100,3891.108581
196.642,100,3891.703273
178.756,100,3892.297378
255.712,100,3892.901864
223.58,100,3893.499358
255.378,100,3894.098437
250.75,100,3894.693736
170.782,100,3895.296435
221.371,100,3895.890605
212.753,100,3896.488319
166.824,100,3897.089269
174.07,100,3897.688653
215.635,100,3898.286509
194.247,100,3898.862345
194.577,100,3899.437583
193.067,100,3900.01502
199.407,100,3900.587609
195.537,100,3901.159299
217.206,100,3901.765521
185.235,100,3902.366747
181.606,100,3902.971014
172.374,100,3903.568439
137.058,100,3904.17145
152.83,100,3904.82177
196.418,100,3905.445994
123.812,100,3906.040162
96.284,100,3906.636128
89.583,100,3907.232983
74.582,100,3907.828445
76.559,100,3908.425159
71.119,100,3909.040315
106.173,100,3909.640624
68.481,100,3910.238203
112.013,100,3910.837137
123.887,100,3911.435427
118.545,100,3912.030376
110.238,100,3912.627531
99.333,100,3913.222702
40.562,100,3913.81505
44.084,100,3914.425187
98.795,100,3915.05435
3.121,100,3915.708182
70.159,100,3916.365599
80.535,100,3916.979894
26.329,100,3917.581041
77.988,100,3918.184347
68.944,100,3918.787246
-48.125,100,3919.383255
8.841,100,3919.979179
31.237,100,3920.571858
15.17,100,3921.165261
61.248,100,3921.758791
57.407,100,3922.351286
47.64,100,3922.946992
185.157,100,3923.539229
33.544,100,3924.130813
31.969,100,3924.724079
66.0,100,3925.317727
87.048,100,3925.91265
148.255,100,3926.508035
111.756,100,3927.108418
90.418,100,3927.710768
76.58,100,3928.303905
97.961,100,3928.90444
121.988,100,3929.500881
148.225,100,3930.095156
120.02,100,3930.689857
80.583,100,3931.284926
-13.042,100,3931.862609
-12.912,100,3932.441603
-7.462,100,3933.016305
-9.942,100,3933.589734
-15.312,100,3934.169618
86.211,100,3934.769233
68.073,100,3935.360887
-30.547,100,3935.955621
27.746,100,3936.555266
-7.034,100,3937.146659
30.001,100,3937.753436
-2.029,100,3938.353123
80.501,100,3938.94583
93.813,100,3939.540985
60.504,100,3940.14428
77.798,100,3940.739763
50.877,100,3941.334291
132.44,100,3941.946223
136.663,100,3942.558926
84.074,100,3943.175942
154.4,100,3943.833338
149.997,100,3944.482754
179.522,100,3945.169755
207.39,100,3945.840515
235.17,100,3946.493787
182.442,100,3947.122695
195.646,100,3947.779279
188.138,100,3948.391554
218.101,100,3948.991841
140.837,100,3949.589129
222.302,100,3950.186881
282.959,100,3950.805615
209.675,100,3951.455636
245.498,100,3952.058538
301.084,100,3952.657722
339.372,100,3953.255603
376.757,100,3953.852298
384.868,100,3954.45086
373.28,100,3955.061663
340.528,100,3955.65994
436.307,100,3956.256767
427.569,100,3956.859202
485.591,100,3957.452907
474.608,100,3958.070167
490.108,100,3958.694535
580.634,100,3959.32993
494.732,100,3959.934944
565.663,100,3960.53617
559.859,100,3961.145441
499.099,100,3961.744988
523.351,100,3962.350278
574.214,100,3962.968936
578.391,100,3963.564341
564.199,100,3964.162528
530.317,100,3964.777878
659.511,100,3965.357563
659.261,100,3965.933597
669.931,100,3966.507115
657.961,100,3967.078649
653.431,100,3967.651014
558.971,100,3968.249834
553.403,100,3968.841404
558.223,100,3969.43801
597.712,100,3970.034813
550.899,100,3970.645029
548.893,100,3971.242206
577.006,100,3971.83618
538.263,100,3972.43422
598.637,100,3973.038812
594.704,100,3973.647528
596.059,100,3974.243966
563.71,100,3974.839277
645.753,100,3975.445909
595.291,100,3976.048323
620.04,100,3976.668998
594.141,100,3977.302289
626.281,100,3977.93243
626.096,100,3978.589653
560.121,100,3979.243798
504.363,100,3979.884134
548.189,100,3980.486675
517.696,100,3981.086007
564.501,100,3981.737957
527.322,100,3982.390063
604.644,100,3983.055937
597.099,100,3983.668801
549.502,100,3984.303491
564.737,100,3984.947878
534.161,100,3985.588528
644.191,100,3986.205305
542.579,100,3986.820744
536.053,100,3987.438194
648.03,100,3988.05566
632.411,100,3988.675311
588.357,100,3989.297948
689.769,100,3989.927364
600.133,100,3990.559713
586.885,100,3991.178374
631.534,100,3991.796935
617.113,100,3992.414653
654.928,100,3993.027937
634.127,100,3993.64058
753.377,100,3994.299737
753.731,100,3994.949307
713.123,100,3995.59566
704.258,100,3996.224283
721.864,100,3996.830208
692.194,100,3997.429644
681.841,100,3998.031711
670.283,100,3998.629387
692.564,100,3999.205693
685.414,100,3999.783098
687.624,100,4000.374499
685.324,100,4000.966431
694.524,100,4001.541534
764.4,100,4002.149758
673.812,100,4002.745576
710.716,100,4003.348179
779.974,100,4003.950689
730.785,100,4004.552061
686.82,100,4005.152266
684.118,100,4005.755337
677.193,100,4006.356174
695.539,100,4006.95235
617.753,100,4007.560226
649.605,100,4008.155106
684.712,100,4008.756568
693.866,100,4009.357765
645.462,100,4009.956059
680.191,100,4010.554315
689.371,100,4011.150433
723.136,100,4011.748436
734.219,100,4012.348303
699.461,100,4012.945495
776.739,100,4013.540793
659.092,100,4014.138274
701.723,100,4014.736814
709.479,100,4015.3332
819.756,100,4015.931914
703.585,100,4016.527557
772.539,100,4017.127578
760.341,100,4017.722223
728.334,100,4018.317833
772.769,100,4018.914364
791.699,100,4019.509312
704.254,100,4020.103951
766.891,100,4020.695972
755.353,100,4021.288704
767.215,100,4021.87924
716.942,100,4022.472476
702.802,100,4023.065478
803.979,100,4023.660489
713.2,100,4024.255438
829.632,100,4024.850779
712.828,100,4025.445051
764.236,100,4026.076282
756.458,100,4026.718402
763.009,100,4027.318613
801.715,100,4027.908401
747.006,100,4028.498165
770.198,100,4029.091585
728.517,100,4029.682532
737.211,100,4030.271045
709.025,100,4030.861056
727.494,100,4031.45095
525.646,100,4032.019588
521.906,100,4032.58818
523.996,100,4033.155185
520.966,100,4033.723561
522.346,100,4034.292871
655.464,100,4034.884953
614.725,100,4035.473121
661.757,100,4036.066202
676.345,100,4036.656358
707.423,100,4037.247624
672.33,100,4037.83695
670.752,100,4038.43088
551.719,100,4039.018623
689.807,100,4039.607262
675.188,100,4040.195967
700.374,100,4040.786566
628.1,100,4041.376106
650.961,100,4041.964532
594.637,100,4042.557876
693.638,100,4043.145028
698.635,100,4043.739534
726.952,100,4044.329167
763.899,100,4044.919454
717.862,100,4045.508196
761.145,100,4046.097652
714.896,100,4046.686485
654.663,100,4047.275639
706.595,100,4047.862519
712.399,100,4048.449259
664.034,100,4049.039116
741.333,100,4049.629422
716.901,100,4050.218362
696.743,100,4050.805969
705.728,100,4051.393656
793.41,100,4051.982585
716.344,100,4052.571031
731.637,100,4053.158577
686.178,100,4053.747353
729.111,100,4054.33715
740.741,100,4054.926763
711.733,100,4055.520365
743.668,100,4056.11
759.636,100,4056.702159
753.092,100,4057.291056
631.397,100,4057.880482
676.929,100,4058.468713
595.306,100,4059.056846
667.534,100,4059.643663
679.096,100,4060.231889
728.163,100,4060.821212
653.506,100,4061.409824
645.202,100,4061.996756
682.784,100,4062.585669
733.686,100,4063.172882
678.872,100,4063.764238
716.998,100,4064.331691
736.094,100,4064.898754
731.468,100,4065.465356
730.304,100,4066.032259
729.824,100,4066.598731
663.372,100,4067.194371
680.467,100,4067.780107
626.966,100,4068.372434
672.882,100,4068.96169
716.105,100,4069.552858
592.823,100,4070.140975
675.58,100,4070.728942
639.855,100,4071.317996
671.647,100,4071.908466
655.022,100,4072.497934
612.716,100,4073.085914
667.592,100,4073.672746
650.521,100,4074.265323
567.894,100,4074.855295
593.355,100,4075.445178
585.581,100,4076.033481
548.912,100,4076.622891
592.12,100,4077.217049
595.312,100,4077.80451
693.952,100,4078.393328
660.256,100,4078.982974
602.465,100,4079.582784
688.176,100,4080.175577
707.29,100,4080.764689
663.066,100,4081.355132
636.197,100,4081.94465
638.326,100,4082.534981
633.021,100,4083.123413
681.926,100,4083.712756
648.109,100,4084.30618
711.32,100,4084.896033
747.954,100,4085.493797
705.692,100,4086.08565
660.374,100,4086.676665
698.337,100,4087.266842
713.466,100,4087.855586
619.134,100,4088.448025
658.518,100,4089.038605
594.855,100,4089.626545
616.315,100,4090.21632
529.812,100,4090.807239
561.988,100,4091.398962
587.74,100,4091.999824
580.365,100,4092.588292
649.123,100,4093.181398
626.314,100,4093.769538
651.93,100,4094.360726
592.024,100,4094.952074
635.346,100,4095.540338
553.085,100,4096.1304
616.813,100,4096.699247
604.613,100,4097.269756
612.873,100,4097.837307
618.633,100,4098.410276
614.393,100,4098.97846
623.379,100,4099.569949
569.206,100,4100.157006
643.978,100,4100.746826
665.062,100,4101.337663
629.392,100,4101.927287
670.007,100,4102.528944
712.14,100,4103.132575
673.271,100,4103.721215
687.286,100,4104.309185
738.837,100,4104.901394
780.451,100,4105.491724
699.695,100,4106.079114
755.985,100,4106.66903
671.934,100,4107.262459
715.241,100,4107.850286
796.443,100,4108.441281
734.881,100,4109.030704
760.978,100,4109.619766
806.346,100,4110.209834
772.598,100,4110.799672
721.653,100,4111.418724
786.989,100,4112.026767
824.442,100,4112.628399
770.701,100,4113.225872
795.577,100,4113.835363
776.594,100,4114.430869
726.696,100,4115.01969
685.311,100,4115.612901
655.573,100,4116.200351
678.67,100,4116.792463
650.978,100,4117.382888
646.973,100,4117.970727
618.549,100,4118.559258
605.566,100,4119.148459
715.912,100,4119.744478
574.982,100,4120.338513
618.363,100,4120.979518
614.54,100,4121.652372
673.609,100,4122.294248
780.272,100,4122.92634
655.621,100,4123.523663
685.55,100,4124.117124
724.754,100,4124.709417
712.924,100,4125.308756
699.99,100,4125.908949
697.929,100,4126.500214
694.5,100,4127.091275
696.244,100,4127.682082
564.289,100,4128.272936
618.599,100,4128.86393
749.074,100,4129.434106
754.318,100,4130.007609
759.853,100,4130.577284
753.494,100,4131.147516
753.348,100,4131.716732
643.81,100,4132.315106
577.957,100,4132.905377
641.607,100,4133.510796
654.297,100,4134.104453
623.037,100,4134.699389
615.877,100,4135.296073
629.163,100,4135.888361
583.64,100,4136.481013
629.893,100,4137.079277
609.351,100,4137.670295
682.64,100,4138.260686
609.861,100,4138.853808
580.225,100,4139.445104
575.434,100,4140.036612
586.297,100,4140.629556
615.949,100,4141.220903
656.412,100,4141.81535
614.229,100,4142.412904
646.538,100,4143.007956
552.077,100,4143.605707
579.648,100,4144.198044
543.117,100,4144.791974
607.404,100,4145.383727
626.849,100,4145.99716
607.051,100,4146.601477
598.584,100,4147.191495
533.865,100,4147.783226
604.734,100,4148.375068
560.402,100,4148.966756
642.517,100,4149.558342
669.647,100,4150.150282
644.144,100,4150.74197
700.659,100,4151.33272
693.482,100,4151.923436
755.243,100,4152.513731
662.592,100,4153.104428
733.889,100,4153.693224
657.403,100,4154.284835
661.367,100,4154.877613
713.959,100,4155.467746
650.695,100,4156.062267
719.071,100,4156.652133
645.232,100,4157.245471
643.353,100,4157.836954
699.852,100,4158.429243
658.877,100,4159.020969
616.863,100,4159.613321
636.022,100,4160.20354
707.177,100,4160.795601
720.129,100,4161.387545
673.053,100,4161.961296
673.013,100,4162.533139
675.753,100,4163.101467
668.123,100,4163.670934
678.083,100,4164.2388
631.896,100,4164.83569
692.937,100,4165.428112
710.795,100,4166.027293
716.071,100,4166.617661
722.32,100,4167.208013
639.187,100,4167.79855
700.893,100,4168.39105
686.47,100,4169.004365
666.419,100,4169.597013
672.539,100,4170.189172
675.434,100,4170.782685
624.229,100,4171.375011
616.845,100,4171.967217
691.319,100,4172.560263
651.712,100,4173.149053
618.878,100,4173.740885
711.156,100,4174.333851
605.421,100,4174.926058
654.976,100,4175.517383
647.105,100,4176.112684
626.105,100,4176.706076
631.518,100,4177.295632
638.903,100,4177.886448
655.785,100,4178.478838
689.681,100,4179.069638
655.933,100,4179.660416
618.429,100,4180.25331
588.083,100,4180.845383
652.24,100,4181.436385
644.117,100,4182.031144
617.644,100,4182.620866
613.393,100,4183.210965
631.751,100,4183.803961
689.087,100,4184.397646
717.994,100,4184.990947
631.496,100,4185.579963
712.384,100,4186.177868
653.053,100,4186.77083
672.432,100,4187.364159
701.054,100,4187.957215
726.036,100,4188.548761
701.063,100,4189.13973
684.053,100,4189.729759
686.944,100,4190.321422
702.929,100,4190.909809
651.905,100,4191.503544
669.613,100,4192.094316
702.08,100,4192.683103
721.057,100,4193.285033
718.559,100,4193.881647
751.393,100,4194.453487
754.083,100,4195.024594
747.533,100,4195.59558
747.903,100,4196.166387
752.363,100,4196.752231
705.816,100,4197.371144
767.529,100,4197.97483
809.091,100,4198.581128
760.065,100,4199.187724
806.447,100,4199.820091
795.874,100,4200.431905
795.087,100,4201.026817
818.738,100,4201.621414
799.648,100,4202.219705
834.125,100,4202.813026
833.875,100,4203.408088
829.919,100,4204.000584
833.423,100,4204.592139
844.85,100,4205.184863
817.243,100,4205.775868
772.895,100,4206.367119
781.951,100,4206.959644
800.993,100,4207.550192
788.399,100,4208.141874
796.234,100,4208.732842
732.933,100,4209.324916
773.867,100,4209.918185
819.657,100,4210.508043
803.678,100,4211.098243
822.479,100,4211.691997
954.21,100,4212.285464
889.039,100,4212.880542
837.09,100,4213.471137
922.72,100,4214.068168
883.296,100,4214.678982
876.305,100,4215.291607
879.41,100,4215.911167
896.065,100,4216.512796
858.653,100,4217.121842
905.2,100,4217.769456
914.871,100,4218.376873
831.531,100,4218.996352
857.79,100,4219.592077
911.813,100,4220.195154
927.281,100,4220.827133
942.057,100,4221.438237
916.869,100,4222.050436
951.315,100,4222.661578
995.887,100,4223.272716
944.547,100,4223.939426
991.438,100,4224.556926
990.984,100,4225.148233
984.937,100,4225.737403
1014.53,100,4226.325182
954.304,100,4226.915923
1112.553,100,4227.487501
1121.213,100,4228.062665
1113.813,100,4228.636059
1116.523,100,4229.203372
1112.523,100,4229.77594
958.459,100,4230.378674
976.314,100,4230.975078
1021.738,100,4231.618198
991.298,100,4232.257928
989.139,100,4232.889267
1019.82,100,4233.506887
998.426,100,4234.190798
987.719,100,4235.057406
1004.379,100,4235.735978
958.993,100,4236.421951
979.216,100,4237.112627
1032.063,100,4237.779527
1005.176,100,4238.427584
1051.451,100,4239.093877
991.201,100,4239.762353
1016.025,100,4240.421569
1043.839,100,4241.05202
1071.088,100,4241.715083
1050.348,100,4242.39565
1071.399,100,4243.072484
1080.62,100,4243.704815
1075.468,100,4244.36612
1091.009,100,4245.030981
1097.066,100,4245.624864
1112.581,100,4246.217532
1031.831,100,4246.80814
1114.673,100,4247.399021
1068.726,100,4247.992103
1126.011,100,4248.583197
1104.657,100,4249.175021
1072.364,100,4249.763962
1080.841,100,4250.353797
1072.609,100,4250.944083
1134.933,100,4251.535059
1020.427,100,4252.124881
1061.67,100,4252.713475
1118.592,100,4253.302834
1136.897,100,4253.89443
1126.942,100,4254.483607
1110.048,100,4255.074002
1083.498,100,4255.66431
1088.3,100,4256.253366
1122.63,100,4256.846252
1088.936,100,4257.438287
1132.705,100,4258.029118
1109.854,100,4258.620818
1121.926,100,4259.212073
1099.4,100,4259.806314
1119.92,100,4260.395648
1097.542,100,4260.984513
1168.864,100,4261.561646
1172.804,100,4262.136823
1173.232,100,4262.708651
1176.104,100,4263.285222
1172.692,100,4263.856021
1101.296,100,4264.458459
1147.73,100,4265.052048
1106.647,100,4265.645064
1044.136,100,4266.237638
1069.577,100,4266.828037
1103.957,100,4267.420127
1120.853,100,4268.010351
1049.122,100,4268.603578
1119.848,100,4269.195072
1051.387,100,4269.786205
1092.79,100,4270.377896
1122.547,100,4270.967311
1122.029,100,4271.559115
1062.381,100,4272.150181
1086.06,100,4272.742158
1118.248,100,4273.332653
1075.97,100,4273.923817
1102.886,100,4274.526863
1038.188,100,4275.118311
1089.174,100,4275.708684
1055.111,100,4276.304328
1111.824,100,4276.971481
1031.659,100,4277.683211
1083.768,100,4278.417951
1077.996,100,4279.244566
1106.45,100,4279.958732
1121.021,100,4280.758818
1077.014,100,4281.472153
1025.822,100,4282.13062
1098.313,100,4282.788763
994.546,100,4283.43919
985.474,100,4284.087801
1068.498,100,4284.729781
1098.048,100,4285.371231
1023.053,100,4286.017601
1050.688,100,4286.669439
1061.999,100,4287.2962
1061.544,100,4287.930791
1038.198,100,4288.570858
1039.049,100,4289.21067
1017.73,100,4289.901676
1082.153,100,4290.545666
1040.61,100,4291.193838
1005.197,100,4291.845366
1052.471,100,4292.49007
1005.374,100,4293.13855
1039.79,100,4293.785103
1051.644,100,4294.434126
1068.008,100,4295.078494
1006.26,100,4295.720587
1105.719,100,4296.343272
1108.311,100,4296.958246
1104.449,100,4297.565583
1098.839,100,4298.173786
1106.258,100,4298.749774
1004.239,100,4299.384069
1037.832,100,4300.011657
1028.574,100,4300.652902
994.224,100,4301.302155
1034.48,100,4301.945594
1075.686,100,4302.587156
1098.885,100,4303.240779
1108.129,100,4303.876447
1049.862,100,4304.522492
1078.829,100,4305.165304
1084.771,100,4305.81467
1057.741,100,4306.46369
1065.794,100,4307.130949
1110.559,100,4307.779663
1053.779,100,4308.422984
1044.326,100,4309.071308
1058.038,100,4309.729001
1026.315,100,4310.378552
1120.583,100,4311.022807
1041.743,100,4311.670365
1019.872,100,4312.31598
1064.565,100,4312.960216
1024.948,100,4313.601044
1062.439,100,4314.247055
1017.466,100,4314.887985
1060.325,100,4315.528899
1007.793,100,4316.173944
1007.545,100,4316.827757
1004.675,100,4317.483304
1016.425,100,4318.136427
1015.809,100,4318.781539
1030.947,100,4319.424075
999.199,100,4320.066857
1057.299,100,4320.710422
994.379,100,4321.368811
971.489,100,4322.01559
997.755,100,4322.654267
936.36,100,4323.299323
1003.058,100,4323.947545
1024.015,100,4324.592088
1006.188,100,4325.233385
996.701,100,4325.875493
1003.611,100,4326.525539
1042.831,100,4327.173109
970.923,100,4327.821239
1004.66,100,4328.47239
974.542,100,4329.125541
1028.811,100,4329.770822
958.472,100,4330.41195
952.253,100,4331.049797
1002.731,100,4331.680111
992.606,100,4332.30255
1007.753,100,4332.923218
997.486,100,4333.543748
993.975,100,4334.168861
957.451,100,4334.821149
1039.629,100,4335.467535
956.281,100,4336.114553
954.307,100,4336.760346
1014.924,100,4337.410876
988.076,100,4338.064485
975.305,100,4338.710195
1022.391,100,4339.357627
963.982,100,4340.016212
979.169,100,4340.670462
999.344,100,4341.380571
996.169,100,4342.066096
1028.386,100,4342.713053
1016.839,100,4343.463385
1015.242,100,4344.223842
949.705,100,4344.942302
1032.025,100,4345.813621
1018.267,100,4346.528098
995.31,100,4347.24422
977.709,100,4347.954458
963.6,100,4348.663909
979.52,100,4349.43642
956.479,100,4350.363058
1024.203,100,4351.15558
973.731,100,4351.882647
992.378,100,4352.626992
961.387,100,4353.383615
928.764,100,4354.07523
955.506,100,4354.83158
971.779,100,4355.613912
924.874,100,4356.31798
928.11,100,4357.00675
886.899,100,4357.688552
939.146,100,4358.337816
896.124,100,4359.025764
958.989,100,4359.705555
1012.07,100,4360.384103
934.17,100,4361.054602
931.778,100,4361.74355
946.97,100,4362.420821
975.039,100,4363.093402
937.73,100,4363.817795
991.011,100,4364.609623
979.894,100,4365.291719
1017.397,100,4365.981746
993.304,100,4366.682189
986.074,100,4367.438773
996.031,100,4368.125749
1012.415,100,4368.85784
949.89,100,4369.642157
971.021,100,4370.300374
970.34,100,4370.967844
965.721,100,4371.600554
971.76,100,4372.191292
970.666,100,4372.798363
1043.797,100,4373.453767
938.296,100,4374.085618
988.037,100,4374.750179
980.903,100,4375.414597
1052.911,100,4376.05016
980.791,100,4376.708959
1042.328,100,4377.326446
1022.052,100,4377.979058
995.47,100,4378.641648
1078.272,100,4379.294618
1009.887,100,4379.954933
1083.186,100,4380.569944
1065.159,100,4381.176298
1100.142,100,4381.82789
1063.252,100,4382.497353
994.049,100,4383.185245
1064.878,100,4383.857419
973.282,100,4384.539776
1022.079,100,4385.219955
1069.792,100,4385.886999
1070.097,100,4386.498654
1079.811,100,4387.097973
1080.798,100,4387.698394
1085.476,100,4388.302084
1036.47,100,4388.905775
999.537,100,4389.504312
1072.664,100,4390.1066
1013.355,100,4390.706863
1033.439,100,4391.312135
1071.663,100,4391.91323
1048.815,100,4392.515899
990.55,100,4393.118093
999.314,100,4393.717951
1086.775,100,4394.341108
1068.584,100,4394.956704
1094.293,100,4395.571817
1020.452,100,4396.222232
1050.248,100,4396.867314
1067.111,100,4397.491244
1061.232,100,4398.136299
985.031,100,4398.759381
1077.475,100,4399.398433
1005.451,100,4400.042324
1007.209,100,4400.680125
1070.874,100,4401.327753
1003.256,100,4401.972518
995.066,100,4402.612336
1005.104,100,4403.247794
1032.073,100,4403.854673
1020.981,100,4404.490042
1028.073,100,4405.114523
1054.818,100,4405.718304
1038.373,100,4406.341587
1031.403,100,4406.956662
1038.483,100,4407.576797
1000.819,100,4408.2288
