#{"t_start": 1676244809.024905, "env_id": null}
r,l,t
424.25604,30,90.700928
404.45212,30,90.700933
407.47638,30,90.709303
448.96686,30,90.709318
409.34982,30,90.709325
432.87595,30,90.709331
412.33887,30,90.717592
409.35864,30,90.717605
383.395,30,90.717611
448.52002,30,90.717617
440.773,30,90.725944
419.72855,30,90.725961
481.52066,30,90.725968
423.2591,30,90.725974
464.04453,30,90.734257
399.0107,30,90.734271
445.66306,30,90.734277
417.71384,30,90.734282
467.5598,30,90.7426
410.38788,30,90.742617
442.14963,30,90.742624
422.6464,30,90.74263
428.45828,30,90.750895
408.91006,30,90.750912
454.99567,30,90.750919
438.2414,30,90.750924
398.7649,30,90.759243
458.078,30,90.759255
417.64825,30,90.759261
445.2141,30,90.759267
431.5475,30,90.767505
454.50153,30,90.767517
453.6763,30,90.767525
472.4055,30,90.767535
432.70297,30,90.775825
443.18375,30,90.775842
417.9661,30,90.775848
418.10712,30,90.775854
446.58704,30,90.784073
444.09735,30,90.784086
443.75012,30,90.784092
368.44513,30,90.784098
456.0393,30,90.792411
404.2087,30,90.792428
391.44,30,90.792435
426.32217,30,90.792441
404.31735,30,90.802539
445.9875,30,90.802559
378.98068,30,90.802566
420.3501,30,90.802572
420.0257,30,90.810945
404.48557,30,90.810961
461.54858,30,90.810967
404.7477,30,90.810973
382.74493,30,90.819265
454.16086,30,90.819281
420.73682,30,90.819287
418.62683,30,90.819293
431.35995,30,90.827528
427.57925,30,90.827544
437.5157,30,90.82755
432.30417,30,90.827556
431.08258,30,90.83581
419.85547,30,90.835824
441.68274,30,90.83583
452.30295,30,90.835835
422.50092,30,90.844219
417.07657,30,90.844237
385.41537,30,90.844244
396.35727,30,90.84425
409.0797,30,90.85257
465.15335,30,90.852585
415.9445,30,90.852592
402.2724,30,90.852598
463.47165,30,90.860975
457.43384,30,90.860989
422.28027,30,90.860996
437.0989,30,90.861002
418.3903,30,90.869267
349.03094,30,90.86928
400.90994,30,90.869287
419.3268,30,90.869292
425.62173,30,90.877613
466.40305,30,90.877628
469.0578,30,90.877634
435.01016,30,90.87764
448.31848,30,90.885904
426.05115,30,90.88592
391.48846,30,90.885927
386.67383,30,90.885933
417.20322,30,90.894308
425.10968,30,90.894329
420.26096,30,90.894335
385.29446,30,90.89434
442.45447,30,90.902599
439.67847,30,90.902612
439.85104,30,90.902618
404.19745,30,90.902624
429.66772,30,90.910874
459.12674,30,90.910887
406.72675,30,90.910896
443.27725,30,90.910902
434.47913,30,90.919165
412.89157,30,90.91918
386.9072,30,90.919187
393.73932,30,90.919193
392.29462,30,90.927461
416.33792,30,90.927472
446.01532,30,90.927479
395.29,30,90.927485
425.0269,30,90.937482
425.4629,30,90.937511
349.5913,30,90.937517
442.76794,30,90.937523
391.20892,30,90.945851
427.4001,30,90.945869
397.08755,30,90.945877
437.48975,30,90.945882
447.78482,30,90.954141
436.6244,30,90.954155
388.99402,30,90.954162
442.1772,30,90.954167
433.43356,30,90.962541
435.60907,30,90.962554
426.43582,30,90.962561
449.2424,30,90.962567
459.14764,30,90.970968
381.20847,30,90.970983
407.7061,30,90.970989
448.64758,30,90.970995
452.22455,30,90.979441
456.93143,30,90.979457
445.76605,30,90.979464
398.4677,30,90.97947
426.33868,30,90.987782
438.21268,30,90.987796
455.23572,30,90.987803
416.60696,30,90.987808
460.8522,30,90.996102
457.3068,30,90.996116
352.50726,30,90.996122
439.00372,30,90.996128
437.8937,30,91.004536
401.57132,30,91.004555
424.13498,30,91.004562
398.24548,30,91.004567
433.77267,30,91.012939
414.7364,30,91.012953
442.16068,30,91.012959
414.51306,30,91.012965
391.4761,30,91.021266
423.66428,30,91.021278
436.0462,30,91.021284
462.40887,30,91.021289
409.95715,30,91.029553
425.83533,30,91.029569
403.35358,30,91.029576
470.26346,30,91.029581
419.63223,30,91.03798
398.15286,30,91.037996
476.73383,30,91.038003
421.128,30,91.038008
399.65115,30,91.046259
435.80576,30,91.046271
442.12564,30,91.046277
413.82758,30,91.046283
356.2319,30,91.054607
387.35165,30,91.054625
447.21548,30,91.054632
402.2263,30,91.054638
427.7204,30,91.062973
441.5358,30,91.062987
433.45193,30,91.062993
361.5369,30,91.062998
457.9959,30,91.073023
453.8224,30,91.073049
435.72272,30,91.073057
437.7132,30,91.073063
426.41617,30,91.081357
431.1236,30,91.081376
441.16638,30,91.081382
427.1718,30,91.081392
417.41516,30,91.089658
408.5051,30,91.089675
443.85352,30,91.089681
424.09692,30,91.089687
402.22644,30,91.097945
443.5869,30,91.097958
408.27887,30,91.097964
395.24466,30,91.097969
423.27173,30,91.106344
427.88852,30,91.106362
478.48987,30,91.106369
444.67795,30,91.106375
386.32,30,91.11471
403.2133,30,91.114723
407.0327,30,91.11473
439.00406,30,91.114736
435.69867,30,91.123039
434.60947,30,91.123054
434.16473,30,91.12306
416.23483,30,91.123066
418.82092,30,91.131357
429.5815,30,91.131371
434.40387,30,91.131378
382.72754,30,91.131383
431.94498,30,91.139639
395.72205,30,91.139652
423.8766,30,91.139658
416.89487,30,91.139664
408.25003,30,91.14792
424.062,30,91.147936
455.87183,30,91.147942
447.13293,30,91.147948
417.53177,30,91.156232
428.16522,30,91.156246
465.046,30,91.156253
371.7415,30,91.156259
343.7848,30,91.16458
440.09766,30,91.164595
444.8361,30,91.164601
420.54913,30,91.164607
413.37604,30,91.172946
423.09875,30,91.172961
444.59198,30,91.172967
433.4145,30,91.172973
417.0047,30,91.181281
399.25647,30,91.181295
428.3744,30,91.181301
443.00323,30,91.181307
447.44614,30,91.189582
397.73804,30,91.189595
420.48694,30,91.189604
464.65912,30,91.189617
410.63477,30,91.197912
394.2916,30,91.197924
454.7833,30,91.19793
397.8876,30,91.197936
421.98837,30,91.208031
399.21567,30,91.208053
383.9549,30,91.20806
440.22534,30,91.208066
453.86484,30,91.216422
422.79013,30,91.21644
433.47336,30,91.216447
433.4969,30,91.216453
439.9076,30,91.22473
395.55515,30,91.224748
445.99567,30,91.224754
408.08643,30,91.224759
422.87708,30,91.233085
453.51895,30,91.233108
422.1394,30,91.233115
446.38513,30,91.233121
430.12985,30,91.241417
409.8955,30,91.24143
422.9328,30,91.241437
386.04514,30,91.241442
477.96854,30,91.249715
410.26108,30,91.249731
413.6666,30,91.249737
401.96692,30,91.249743
367.78738,30,91.258357
406.84506,30,91.275181
377.79272,30,91.275209
330.1314,30,91.275221
426.8095,30,91.284123
398.85165,30,91.284146
422.23758,30,91.284154
439.8201,30,91.28416
465.5084,30,91.292704
379.61227,30,91.292721
369.88104,30,91.292729
414.3882,30,91.292735
431.43683,30,91.301457
411.51184,30,91.30149
420.49734,30,91.301498
419.62094,30,91.301504
440.7447,30,91.309914
436.74136,30,91.309932
453.31204,30,91.309939
402.5689,30,91.309944
457.90793,30,91.318455
431.32394,30,91.318475
454.32996,30,91.318486
442.3961,30,91.318492
410.99246,30,91.326855
436.4727,30,91.326871
401.08075,30,91.326881
418.86914,30,91.326888
421.99036,30,91.335315
437.27975,30,91.335336
443.62338,30,91.335343
376.98013,30,91.335348
450.49658,30,91.34363
434.28024,30,91.343643
442.1299,30,91.34365
410.98215,30,91.343655
426.83328,30,91.352281
446.3045,30,91.352309
411.6598,30,91.352317
409.87402,30,91.352326
440.47803,30,91.362553
432.93613,30,91.362571
444.52338,30,91.362578
439.89996,30,91.362584
416.8819,30,91.370867
424.94672,30,91.37088
472.7437,30,91.370886
404.67072,30,91.370892
458.40964,30,91.379287
477.64328,30,91.379303
396.38443,30,91.379314
429.09045,30,91.37932
426.25125,30,91.387609
442.0736,30,91.387621
426.2038,30,91.387627
399.09683,30,91.387635
426.05722,30,91.395948
449.84967,30,91.395965
404.05984,30,91.395972
414.84406,30,91.395978
401.30472,30,91.404209
383.87766,30,91.404225
450.85834,30,91.404231
427.62793,30,91.404237
411.28915,30,91.412854
392.33517,30,91.412877
433.39017,30,91.412885
404.95764,30,91.412891
455.34775,30,91.42221
447.64282,30,91.436907
430.18488,30,91.436935
350.4937,30,91.436944
417.75403,30,91.445587
475.64407,30,91.445607
444.0478,30,91.445613
363.32877,30,91.445619
386.68964,30,91.454021
406.6917,30,91.45404
403.01868,30,91.454048
423.87558,30,91.454054
461.16956,30,91.462334
427.14703,30,91.462347
408.15063,30,91.462354
431.01334,30,91.46236
401.5285,30,91.470633
448.9641,30,91.470647
428.46765,30,91.470653
455.4577,30,91.470659
467.52585,30,91.479015
422.43582,30,91.479035
446.73074,30,91.479041
440.70847,30,91.479047
418.5445,30,91.487305
454.2702,30,91.487319
429.97308,30,91.487325
418.57376,30,91.487331
434.6489,30,91.49558
460.2443,30,91.495598
403.97598,30,91.495604
409.84424,30,91.49561
427.84348,30,91.503934
419.7874,30,91.503953
397.70154,30,91.503961
425.86188,30,91.503967
413.00763,30,91.514115
470.9511,30,91.514141
425.4415,30,91.514148
393.56458,30,91.514154
412.46008,30,91.52248
448.0063,30,91.522501
450.6935,30,91.522513
435.6917,30,91.522519
419.2311,30,91.530889
441.87177,30,91.530904
422.23135,30,91.530911
416.9457,30,91.530917
460.8109,30,91.539203
457.85165,30,91.539215
435.03223,30,91.539222
434.2957,30,91.539227
432.39633,30,91.547576
434.07367,30,91.547595
405.014,30,91.547602
431.72137,30,91.547608
429.38858,30,91.555949
430.89624,30,91.555965
443.06595,30,91.555971
375.60245,30,91.555977
383.03635,30,91.56435
424.21774,30,91.564365
422.8484,30,91.564372
454.48538,30,91.564378
394.9321,30,91.572691
437.18234,30,91.572705
434.54672,30,91.572712
343.95633,30,91.572717
446.03717,30,91.581051
408.30548,30,91.581069
428.61542,30,91.581075
433.19485,30,91.581081
410.6951,30,91.589391
360.48877,30,91.589405
347.71292,30,91.589412
445.52866,30,91.589417
391.93716,30,91.597724
415.94614,30,91.597741
424.86105,30,91.597747
398.39087,30,91.597753
403.58575,30,91.606044
379.18073,30,91.606063
436.95935,30,91.606071
406.54245,30,91.606078
396.94025,30,91.614407
437.36227,30,91.614425
423.44022,30,91.614432
456.3239,30,91.614437
450.08533,30,91.62273
434.94458,30,91.622742
445.46912,30,91.622748
427.97662,30,91.622754
411.60886,30,91.631106
398.6415,30,91.631123
430.32733,30,91.631131
427.2282,30,91.631137
428.66617,30,91.639426
435.02017,30,91.639442
348.58603,30,91.639449
435.37604,30,91.639454
406.7017,30,91.649462
422.43756,30,91.649483
436.5861,30,91.64949
408.85712,30,91.649495
416.02463,30,91.657849
465.33673,30,91.657864
420.265,30,91.657871
420.90176,30,91.657877
380.84073,30,91.666167
450.13736,30,91.666187
431.74408,30,91.666194
437.5615,30,91.666199
438.12286,30,91.674497
428.67044,30,91.674513
439.15613,30,91.674519
405.08975,30,91.674525
415.9594,30,91.682824
407.80203,30,91.682837
435.03168,30,91.682844
427.34262,30,91.68285
418.35104,30,91.691079
390.2982,30,91.691096
449.0872,30,91.691102
437.54782,30,91.691108
409.00323,30,91.699438
467.2319,30,91.699453
411.1068,30,91.69946
423.82208,30,91.699465
454.79202,30,91.70778
403.38577,30,91.707797
396.0071,30,91.707803
378.02124,30,91.707808
455.77036,30,91.71607
381.86362,30,91.716081
408.55295,30,91.716088
413.80386,30,91.716093
433.09128,30,91.724404
397.10358,30,91.72442
436.67947,30,91.724426
435.88205,30,91.724432
439.27435,30,91.732786
429.07193,30,91.732806
433.2111,30,91.732813
439.06918,30,91.732819
440.6646,30,91.741138
485.30057,30,91.741152
441.2223,30,91.741158
397.41156,30,91.741163
383.03186,30,91.749435
385.34103,30,91.74945
341.4303,30,91.749457
372.81497,30,91.749462
386.53333,30,91.757792
422.57126,30,91.75781
439.98224,30,91.757818
451.27036,30,91.757827
473.04324,30,91.766144
449.57355,30,91.766158
378.70795,30,91.766165
440.5831,30,91.76617
399.6041,30,91.774549
385.66748,30,91.774571
395.56418,30,91.774578
453.10037,30,91.774584
377.56787,30,91.784583
457.4499,30,91.7846
451.76877,30,91.784607
446.57584,30,91.784613
401.77664,30,91.792848
421.9176,30,91.792867
424.96503,30,91.792873
443.67072,30,91.792879
370.68924,30,91.801165
464.19992,30,91.801179
462.04855,30,91.801186
450.03796,30,91.801192
424.21793,30,91.809466
429.3581,30,91.809482
452.6421,30,91.809489
448.88852,30,91.809494
441.49118,30,91.817829
430.41504,30,91.817846
437.02277,30,91.817854
400.10446,30,91.81786
444.40732,30,91.826123
418.46292,30,91.826136
397.33475,30,91.826143
431.2534,30,91.826148
475.48154,30,91.834449
406.07172,30,91.834468
461.01846,30,91.834474
446.61807,30,91.83448
426.95752,30,91.84273
419.30975,30,91.842749
430.51965,30,91.842755
433.8284,30,91.842761
424.52835,30,91.851043
428.12686,30,91.851059
432.09363,30,91.851065
448.53336,30,91.85107
414.82184,30,91.859389
436.47134,30,91.859407
416.75433,30,91.859414
427.0338,30,91.85942
414.82037,30,91.867682
423.7523,30,91.867697
454.5065,30,91.867704
411.18002,30,91.867709
432.88773,30,91.87604
359.31152,30,91.876061
434.02844,30,91.876067
421.9273,30,91.876073
473.8256,30,91.884334
436.42618,30,91.884351
473.14447,30,91.884358
408.7617,30,91.884363
419.6218,30,91.892716
406.05286,30,91.892734
427.49216,30,91.89274
447.2094,30,91.892746
378.55978,30,91.901007
449.2329,30,91.901019
418.503,30,91.901026
429.77823,30,91.901031
449.10095,30,91.909371
400.847,30,91.909389
425.0855,30,91.909396
418.2419,30,91.909402
456.2259,30,91.91937
461.4636,30,91.919385
440.91595,30,91.919392
396.738,30,91.919398
464.01468,30,91.927679
371.65805,30,91.927694
443.6135,30,91.9277
457.2503,30,91.927706
476.77985,30,91.936107
427.79263,30,91.936124
427.35773,30,91.936131
413.0414,30,91.936137
422.51126,30,91.944377
379.0542,30,91.944392
419.04227,30,91.944399
387.75732,30,91.944404
418.207,30,91.95276
415.0165,30,91.952779
453.56757,30,91.952786
407.77377,30,91.952795
398.76416,30,91.961079
413.75067,30,91.961097
420.70676,30,91.961104
426.5841,30,91.961109
445.5394,30,91.969386
379.06943,30,91.969399
427.6982,30,91.969406
425.76288,30,91.969412
372.81143,30,91.977748
451.81464,30,91.977763
437.2354,30,91.977773
423.36133,30,91.977778
407.71307,30,91.986059
350.15768,30,91.986072
433.0671,30,91.986078
423.39838,30,91.986084
405.02982,30,91.994401
430.60513,30,91.994422
411.50998,30,91.994428
435.75592,30,91.994434
401.9881,30,92.002715
411.48465,30,92.002728
390.18878,30,92.002734
433.3593,30,92.00274
422.24924,30,92.011015
433.41415,30,92.011029
412.54474,30,92.011035
430.18604,30,92.01104
433.44125,30,92.01939
424.01794,30,92.019407
449.8514,30,92.019415
453.04196,30,92.019421
411.6249,30,92.027719
397.08798,30,92.027736
446.87286,30,92.027743
412.24664,30,92.027748
451.34418,30,92.036058
443.1993,30,92.036073
359.72647,30,92.036079
427.61533,30,92.036085
406.45996,30,92.044306
393.88486,30,92.044319
407.5254,30,92.044325
439.61868,30,92.044331
388.34027,30,92.054514
424.66113,30,92.054541
404.74246,30,92.054548
429.9348,30,92.054553
444.91425,30,92.062804
445.6944,30,92.06282
386.44095,30,92.062826
449.2559,30,92.062832
429.49054,30,92.071211
401.84622,30,92.071228
427.22995,30,92.071237
411.43137,30,92.071245
402.06024,30,92.079493
422.67468,30,92.07951
418.03882,30,92.079517
438.58533,30,92.079522
164.76884,30,92.087902
176.54443,30,92.087914
191.09384,30,92.087921
188.04993,30,92.087927
390.28116,30,92.096223
439.59317,30,92.096241
455.03464,30,92.096247
456.6844,30,92.096257
413.74512,30,92.104614
432.40784,30,92.10463
458.91507,30,92.104637
428.05893,30,92.104642
430.02103,30,92.112924
436.70428,30,92.112936
434.41696,30,92.112943
424.29807,30,92.112948
417.76028,30,92.121249
423.7871,30,92.121266
445.65073,30,92.121273
389.31647,30,92.121279
450.5971,30,92.129519
457.38452,30,92.129536
413.0173,30,92.129542
371.18506,30,92.129548
461.86807,30,92.137856
425.0398,30,92.137873
435.35205,30,92.137881
437.66888,30,92.137888
425.41492,30,92.146161
400.19708,30,92.146177
413.87732,30,92.146183
444.3673,30,92.146189
424.37,30,92.154702
415.03262,30,92.154735
449.92224,30,92.154743
416.5858,30,92.154749
414.80536,30,92.163431
439.7826,30,92.163453
397.06174,30,92.163465
401.17682,30,92.163471
460.90826,30,92.171904
433.4953,30,92.17192
458.65244,30,92.171926
387.74344,30,92.171932
445.26636,30,92.180258
419.406,30,92.180277
427.37036,30,92.180283
438.56036,30,92.180289
435.3026,30,92.190397
425.7223,30,92.190417
447.7918,30,92.190426
460.61548,30,92.190432
405.38596,30,92.198841
441.9847,30,92.198857
422.54773,30,92.198867
422.13406,30,92.198873
428.39566,30,92.207213
454.13196,30,92.207227
424.41467,30,92.207233
404.35974,30,92.207244
421.19815,30,92.215528
390.6201,30,92.215541
443.68967,30,92.215547
419.49182,30,92.215553
412.4321,30,92.223999
439.5047,30,92.224023
445.27423,30,92.224029
463.20786,30,92.224035
437.513,30,92.232316
414.02905,30,92.232328
426.73758,30,92.232334
385.71536,30,92.232339
410.55945,30,92.24105
427.64804,30,92.241074
408.48767,30,92.241081
480.51846,30,92.241089
420.6028,30,92.249472
437.88913,30,92.24949
473.0854,30,92.249497
396.11395,30,92.249502
437.76218,30,92.257739
472.99408,30,92.257755
425.83813,30,92.257761
449.87143,30,92.257767
434.39877,30,92.26611
426.31155,30,92.266129
431.18814,30,92.266136
445.29623,30,92.266142
447.72452,30,92.274456
390.15482,30,92.27447
429.5119,30,92.274476
418.58868,30,92.274482
414.2227,30,92.282829
446.749,30,92.282848
489.6056,30,92.282855
402.26495,30,92.282861
413.93176,30,92.291202
454.84525,30,92.291215
467.7585,30,92.291221
384.60623,30,92.291227
429.15884,30,92.299603
467.0181,30,92.299618
436.6284,30,92.299625
431.66782,30,92.299631
399.00937,30,92.30788
380.50214,30,92.307896
390.9353,30,92.307903
368.22983,30,92.307908
413.8229,30,92.316164
453.25128,30,92.316177
450.01654,30,92.316184
399.99902,30,92.316189
363.50085,30,92.326143
438.54404,30,92.326174
358.56973,30,92.326181
381.5274,30,92.326187
435.41196,30,92.334564
448.82507,30,92.33458
456.96466,30,92.334587
446.28836,30,92.334593
389.584,30,92.342858
420.07382,30,92.34287
434.92822,30,92.342878
441.71564,30,92.342884
418.7262,30,92.351135
405.75125,30,92.351152
432.40466,30,92.351158
396.70642,30,92.351168
379.36935,30,92.359487
439.3324,30,92.359501
445.29272,30,92.359508
414.92572,30,92.359514
437.57974,30,92.367754
414.33884,30,92.367768
443.6344,30,92.367775
439.09128,30,92.36778
424.51733,30,92.376116
386.81418,30,92.376133
445.2638,30,92.37614
406.51642,30,92.376146
455.96802,30,92.384365
400.62125,30,92.38438
442.93472,30,92.384387
416.53235,30,92.384392
386.14603,30,92.392692
443.8419,30,92.392706
416.8652,30,92.392713
390.25397,30,92.392718
435.1992,30,92.401055
407.4014,30,92.401071
393.39713,30,92.401078
406.44608,30,92.401083
423.2662,30,92.409373
437.53372,30,92.409393
443.65433,30,92.4094
446.32993,30,92.409406
439.93176,30,92.417637
429.9066,30,92.417649
435.9458,30,92.417656
464.38144,30,92.417661
436.8673,30,92.425985
405.54025,30,92.426
368.8956,30,92.426007
421.4653,30,92.426013
452.7062,30,92.434306
433.38834,30,92.434321
418.90204,30,92.434327
387.86206,30,92.434332
367.1331,30,92.442609
383.26013,30,92.442626
405.0951,30,92.442633
394.84317,30,92.442638
402.2802,30,92.45087
398.4371,30,92.450888
461.50644,30,92.450895
462.4477,30,92.4509
407.42828,30,92.461018
406.58398,30,92.461037
453.32834,30,92.461044
432.36838,30,92.46105
417.7921,30,92.469321
435.6058,30,92.469338
422.3185,30,92.469345
428.8533,30,92.46935
361.71475,30,92.477763
372.2312,30,92.47778
391.2173,30,92.477787
334.11273,30,92.477793
447.387,30,92.486064
411.68347,30,92.486075
458.24707,30,92.486083
426.90152,30,92.486088
395.17667,30,92.494364
372.2381,30,92.494382
367.08255,30,92.494388
395.2397,30,92.494394
415.3085,30,92.502714
390.97913,30,92.502729
426.77576,30,92.502736
433.46066,30,92.502742
454.79352,30,92.511046
430.2162,30,92.511062
409.41055,30,92.511069
382.99478,30,92.511075
399.80637,30,92.519367
418.69305,30,92.519382
398.78592,30,92.519389
425.13293,30,92.519394
439.62253,30,92.527653
392.68915,30,92.527668
428.66037,30,92.527674
391.59036,30,92.52768
374.5575,30,92.536004
369.8578,30,92.536018
373.36728,30,92.536025
329.89395,30,92.53603
380.91617,30,92.544275
449.9549,30,92.544286
452.87976,30,92.544293
408.09592,30,92.544298
442.77246,30,92.552843
428.20627,30,92.552872
458.61795,30,92.552879
431.43417,30,92.552886
451.9386,30,92.561387
402.61285,30,92.561411
425.5559,30,92.561418
445.6414,30,92.561427
433.03543,30,92.569734
334.8885,30,92.569749
419.8187,30,92.569755
350.53912,30,92.569761
357.37088,30,92.578134
461.3345,30,92.578147
418.33624,30,92.578154
456.7019,30,92.578159
394.3867,30,92.58647
449.42053,30,92.586487
439.34323,30,92.586493
427.4106,30,92.586499
364.67978,30,92.59647
416.46725,30,92.596494
405.44644,30,92.596501
393.43784,30,92.59651
419.4178,30,92.604789
457.40524,30,92.604804
407.60992,30,92.604812
440.8209,30,92.604817
468.1785,30,92.613136
416.52576,30,92.61315
434.3494,30,92.613157
418.411,30,92.613163
446.5744,30,92.621418
428.53214,30,92.621431
425.92447,30,92.621437
406.81705,30,92.621443
390.06732,30,92.62972
440.84796,30,92.629736
394.68454,30,92.629743
419.59265,30,92.629749
406.2654,30,92.638165
408.89658,30,92.638185
426.9247,30,92.638192
470.15558,30,92.638202
-63.07678,30,92.646447
-55.704224,30,92.646458
-70.06386,30,92.646465
-52.09908,30,92.64647
409.41833,30,92.654709
458.68198,30,92.654727
428.55038,30,92.654733
384.11655,30,92.654741
395.47006,30,92.663084
412.8982,30,92.663099
444.13638,30,92.663106
372.50757,30,92.663111
455.74173,30,92.671398
420.8259,30,92.671409
426.46295,30,92.671416
425.62073,30,92.671422
444.8554,30,92.679793
432.8611,30,92.679814
419.3426,30,92.679821
455.47952,30,92.679827
409.20575,30,92.688065
430.16586,30,92.688079
432.82074,30,92.688086
449.07446,30,92.688092
436.14743,30,92.696382
396.4028,30,92.696395
410.4197,30,92.696401
405.2463,30,92.696407
455.12573,30,92.704631
407.98892,30,92.704648
423.8648,30,92.704654
438.63754,30,92.70466
361.98444,30,92.713008
431.81534,30,92.713023
404.76218,30,92.71303
395.1044,30,92.713035
408.217,30,92.721339
426.19208,30,92.721356
433.71844,30,92.721362
389.60672,30,92.721368
418.8035,30,92.731446
440.66147,30,92.731471
413.4585,30,92.731479
420.82407,30,92.731485
416.73117,30,92.739758
383.17365,30,92.739769
437.49405,30,92.739775
481.20828,30,92.739781
396.48575,30,92.748111
432.28497,30,92.748129
376.655,30,92.748136
434.52408,30,92.748143
396.43207,30,92.756497
353.98346,30,92.756512
438.4147,30,92.756518
379.329,30,92.756524
433.53564,30,92.764862
402.35126,30,92.764876
432.6751,30,92.764882
414.56622,30,92.764888
397.73874,30,92.773289
413.79443,30,92.773302
416.99524,30,92.773309
391.9544,30,92.773314
382.8059,30,92.781588
398.3037,30,92.781601
397.51617,30,92.781607
404.81244,30,92.781613
462.39047,30,92.790021
426.3433,30,92.790039
455.034,30,92.790046
466.07217,30,92.790052
468.17603,30,92.798298
420.48627,30,92.798311
417.40442,30,92.798318
432.5566,30,92.798324
459.45676,30,92.806589
353.17593,30,92.806604
427.5658,30,92.806611
447.30835,30,92.80662
446.4017,30,92.81488
430.14816,30,92.814895
476.1717,30,92.814902
412.82843,30,92.814907
381.386,30,92.823249
427.79126,30,92.823268
448.2369,30,92.823274
428.2307,30,92.82328
424.1926,30,92.831553
414.4942,30,92.831564
433.81635,30,92.831571
461.2823,30,92.831576
402.68918,30,92.83979
414.5895,30,92.839802
383.3217,30,92.839809
425.1842,30,92.839814
440.48178,30,92.848064
397.1993,30,92.848077
453.8791,30,92.848083
396.0346,30,92.848088
399.85715,30,92.856338
376.4248,30,92.856351
378.2384,30,92.856357
456.67633,30,92.856363
447.49887,30,92.866402
398.34207,30,92.86643
469.69943,30,92.866437
441.69296,30,92.866443
411.9314,30,92.874768
425.93533,30,92.874781
420.37,30,92.874787
435.78284,30,92.874793
436.7748,30,92.883054
394.90228,30,92.88307
414.27826,30,92.883077
439.99887,30,92.883083
414.4833,30,92.89427
385.88867,30,92.894292
411.13412,30,92.894299
382.0613,30,92.894304
405.7765,30,92.902404
413.02155,30,92.902419
427.8589,30,92.902426
421.82474,30,92.902431
418.57584,30,92.911367
334.58597,30,92.911386
283.68332,30,92.911393
296.72003,30,92.911398
428.84952,30,92.91995
460.62778,30,92.919976
413.10944,30,92.919983
441.89963,30,92.919989
410.14017,30,92.928364
449.06854,30,92.928383
434.21368,30,92.928389
421.8389,30,92.928395
357.26144,30,92.936697
469.20612,30,92.936717
421.63748,30,92.936724
420.72028,30,92.936733
427.96558,30,92.945102
444.64798,30,92.94512
436.1168,30,92.945127
470.93283,30,92.945133
407.41498,30,92.953414
457.50375,30,92.953429
448.7105,30,92.953436
475.19244,30,92.953441
417.07193,30,92.96175
419.7445,30,92.961765
450.3015,30,92.961771
437.329,30,92.961777
457.69522,30,92.970036
415.3786,30,92.970053
398.66586,30,92.97006
432.32132,30,92.970065
457.89917,30,92.978521
398.1415,30,92.978545
434.20953,30,92.978552
374.179,30,92.978561
444.6716,30,92.986856
446.24673,30,92.986869
432.22348,30,92.986876
401.41235,30,92.986881
276.7069,30,92.995204
286.7333,30,92.995226
229.44699,30,92.995232
387.6988,30,92.995238
391.74734,30,93.003539
446.38632,30,93.003555
429.98218,30,93.003561
411.60718,30,93.003567
455.5095,30,93.011968
439.97342,30,93.011987
414.1945,30,93.011995
384.22415,30,93.012
430.23428,30,93.022147
403.9609,30,93.022168
409.5814,30,93.022174
419.63562,30,93.02218
438.87466,30,93.030499
465.5425,30,93.030517
410.86356,30,93.030523
451.5299,30,93.030529
420.3797,30,93.038872
459.04538,30,93.038888
419.04987,30,93.038895
444.7318,30,93.038901
380.95816,30,93.047191
444.79727,30,93.047204
413.5357,30,93.04721
407.09912,30,93.047216
393.3194,30,93.055608
396.3019,30,93.055625
413.962,30,93.055632
454.76294,30,93.055638
436.3742,30,93.063928
435.66788,30,93.063939
435.54303,30,93.063946
387.84467,30,93.063952
443.24423,30,93.072243
426.3828,30,93.072258
441.04053,30,93.072265
428.9043,30,93.072271
403.29022,30,93.080542
410.22855,30,93.080555
389.49695,30,93.080562
399.70276,30,93.080568
426.49207,30,93.088906
376.6058,30,93.088919
420.0699,30,93.088926
420.25314,30,93.088932
404.86316,30,93.097274
450.69537,30,93.097289
451.18182,30,93.097295
403.15784,30,93.097301
403.2824,30,93.10608
426.6257,30,93.106101
454.41196,30,93.106108
388.05524,30,93.106115
408.4821,30,93.11448
429.12387,30,93.114498
416.5717,30,93.114505
450.40677,30,93.11451
379.62344,30,93.12298
379.68994,30,93.12301
412.18793,30,93.123017
470.01596,30,93.123023
429.4423,30,93.131886
443.21445,30,93.131929
390.3732,30,93.13194
412.9299,30,93.131947
391.60065,30,93.140553
386.0706,30,93.140583
388.54626,30,93.14059
360.90802,30,93.140598
431.88864,30,93.149138
449.04077,30,93.149157
430.93646,30,93.149167
422.07138,30,93.149174
402.71826,30,93.159454
433.53693,30,93.159482
429.73474,30,93.159492
383.9832,30,93.159503
424.09082,30,93.167952
411.1941,30,93.167973
389.11148,30,93.167981
392.16772,30,93.167986
422.97794,30,93.17638
438.74045,30,93.176395
392.7597,30,93.176402
411.54257,30,93.176408
438.64142,30,93.184733
409.50854,30,93.184752
435.6299,30,93.18476
418.7959,30,93.184767
413.8749,30,93.193098
412.728,30,93.193112
426.53827,30,93.193119
427.5961,30,93.193125
359.8371,30,93.201451
453.30588,30,93.201463
404.7544,30,93.20147
441.0813,30,93.201476
